,variable,value,attention_matrix
686,21,0.0015420037332201928,img_img_norm
687,21,0.0007453801191385248,img_img_norm
688,21,0.0032731484946292126,img_img_norm
689,21,0.0045919056635885525,img_img_norm
690,21,0.0012670674163926436,img_img_norm
691,21,0.0023869910804854132,img_img_norm
692,21,0.0023664321206510824,img_img_norm
693,21,0.0017091194987635047,img_img_norm
694,21,0.008099801359066168,img_img_norm
695,21,0.0031184229914676047,img_img_norm
696,21,0.0016870168369899114,img_img_norm
697,21,0.0023260501227280414,img_img_norm
698,21,0.0028750727231931245,img_img_norm
699,21,0.0007074679647918812,img_img_norm
700,21,0.003092354318802415,img_img_norm
701,21,0.0018812157746675717,img_img_norm
702,21,0.004345523047910501,img_img_norm
703,21,0.0018547171748045943,img_img_norm
704,22,0.0024215039847624823,img_img_norm
705,22,0.0018432025186844597,img_img_norm
706,22,0.004006358253843993,img_img_norm
707,22,0.003146496775871096,img_img_norm
708,22,0.008901793536961047,img_img_norm
709,22,0.002295583488427703,img_img_norm
710,22,0.0024777212309251228,img_img_norm
711,22,0.0012225234599731074,img_img_norm
712,22,0.004945376564609968,img_img_norm
713,22,0.0026709112086558177,img_img_norm
714,22,0.014063538537199997,img_img_norm
715,22,0.004775509795163322,img_img_norm
716,22,0.00311901003358913,img_img_norm
717,22,0.0031873019064961126,img_img_norm
718,22,0.0016665264268694918,img_img_norm
719,22,0.0008639331372854806,img_img_norm
720,22,0.0015028422811903203,img_img_norm
721,22,0.004681282065493039,img_img_norm
722,22,0.0017755394225943781,img_img_norm
723,22,0.005266384232625225,img_img_norm
724,22,0.0014630919554627954,img_img_norm
725,22,0.003544952063821193,img_img_norm
726,22,0.0022719619418216895,img_img_norm
727,22,0.0009973849354419208,img_img_norm
728,22,0.001530842022870916,img_img_norm
729,22,0.0026998512904260713,img_img_norm
730,22,0.011174612006062368,img_img_norm
731,22,0.003701097468109994,img_img_norm
732,22,0.001549402802609303,img_img_norm
733,22,0.0020642815597845237,img_img_norm
734,22,0.00422151489099597,img_img_norm
735,22,0.0022329963163711997,img_img_norm
736,23,0.002041912497067958,img_img_norm
737,23,0.014492327945671294,img_img_norm
738,23,0.0021089517315516695,img_img_norm
739,23,0.004111286901570585,img_img_norm
740,23,0.002786970664134826,img_img_norm
741,23,0.002836523438594643,img_img_norm
742,23,0.0024610270349513337,img_img_norm
743,23,0.0013977354819414813,img_img_norm
744,23,0.0022841682284152984,img_img_norm
745,23,0.0019897636023954043,img_img_norm
746,23,0.0018176531371351132,img_img_norm
747,23,0.0010621435659605924,img_img_norm
748,23,0.0025508013147675004,img_img_norm
749,23,0.0022545968408648758,img_img_norm
750,23,0.0026827554796995784,img_img_norm
751,23,0.0013169522013649784,img_img_norm
752,23,0.003292975569519215,img_img_norm
753,23,0.0014148930432618884,img_img_norm
754,23,0.0036484186353911924,img_img_norm
755,23,0.0021391640478552834,img_img_norm
756,23,0.006390010188727108,img_img_norm
757,23,0.002045329554961802,img_img_norm
758,23,0.0018954873023773035,img_img_norm
759,23,0.0032304081243678786,img_img_norm
760,23,0.0018469561702136742,img_img_norm
761,23,0.0018966093809241495,img_img_norm
762,23,0.0018836402790303112,img_img_norm
763,23,0.001984036092496815,img_img_norm
764,23,0.00515177751022024,img_img_norm
765,23,0.0034346827747732205,img_img_norm
766,23,0.000634909913061673,img_img_norm
767,23,0.003182561681583537,img_img_norm
768,24,0.001381035912400582,img_img_norm
769,24,0.005336305093757608,img_img_norm
770,24,0.0011383993594029944,img_img_norm
771,24,0.0020290424745402,img_img_norm
772,24,0.0009975609958306172,img_img_norm
773,24,0.0046451709959766775,img_img_norm
774,24,0.006354196089876234,img_img_norm
775,24,0.004111662680743275,img_img_norm
776,24,0.001327958666513006,img_img_norm
777,24,0.001045714137422625,img_img_norm
778,24,0.0027580320939924897,img_img_norm
779,24,0.0028892787627202193,img_img_norm
780,24,0.0015160612069078105,img_img_norm
781,24,0.007708376388009548,img_img_norm
782,24,0.0019255604187068953,img_img_norm
783,24,0.0069083648827578835,img_img_norm
784,24,0.0012105792045713354,img_img_norm
785,24,0.003068579553100324,img_img_norm
786,24,0.007407825748654594,img_img_norm
787,24,0.004426707545233053,img_img_norm
788,24,0.0034483047825757413,img_img_norm
789,24,0.0014847401301426421,img_img_norm
790,24,0.004048329762810655,img_img_norm
791,24,0.00366378464252155,img_img_norm
792,24,0.00565909492173617,img_img_norm
793,24,0.0019696933175815164,img_img_norm
794,24,0.001754346663881488,img_img_norm
795,24,0.0013935524939622914,img_img_norm
796,24,0.0022357341034496634,img_img_norm
797,24,0.006382708856374934,img_img_norm
798,24,0.003814069275749487,img_img_norm
799,24,0.0024023698052102528,img_img_norm
800,25,0.0019205696472174333,img_img_norm
801,25,0.002079708870898833,img_img_norm
802,25,0.0011794460825044317,img_img_norm
803,25,0.005225436745346834,img_img_norm
804,25,0.0032276245920473774,img_img_norm
805,25,0.002319556133117393,img_img_norm
806,25,0.00202861102796896,img_img_norm
807,25,0.0034242722295515153,img_img_norm
808,25,0.0015338945097765507,img_img_norm
809,25,0.0027874529021806867,img_img_norm
810,25,0.0013344128619048846,img_img_norm
811,25,0.005067384858942067,img_img_norm
812,25,0.0015665930657826278,img_img_norm
813,25,0.0016459545508326146,img_img_norm
814,25,0.0015039433978843487,img_img_norm
815,25,0.0019611778059648996,img_img_norm
816,25,0.0018611879202235979,img_img_norm
817,25,0.0022371380005918933,img_img_norm
818,25,0.0016758901060842301,img_img_norm
819,25,0.0042676619363766185,img_img_norm
820,25,0.0038035471433400833,img_img_norm
821,25,0.0015295318076539045,img_img_norm
822,25,0.0021640385219413305,img_img_norm
823,25,0.010508403650623744,img_img_norm
824,25,0.003715074738834679,img_img_norm
825,25,0.003067735563425367,img_img_norm
826,25,0.0014860691373900197,img_img_norm
827,25,0.0016032848893908398,img_img_norm
828,25,0.004833385109299749,img_img_norm
829,25,0.0032280275425500705,img_img_norm
830,25,0.002684198521698508,img_img_norm
831,25,0.0031950165796293083,img_img_norm
832,26,0.0027103703856422075,img_img_norm
833,26,0.00148014390620968,img_img_norm
834,26,0.0021752141214791006,img_img_norm
835,26,0.000968416572277654,img_img_norm
836,26,0.006986683836858189,img_img_norm
837,26,0.001251222801715502,img_img_norm
838,26,0.002304447805074661,img_img_norm
839,26,0.0016557682778530168,img_img_norm
840,26,0.0021960398711312248,img_img_norm
841,26,0.004443150036741603,img_img_norm
842,26,0.003578993356775695,img_img_norm
843,26,0.0017458604252142754,img_img_norm
844,26,0.0010758087685709928,img_img_norm
845,26,0.00576906692373238,img_img_norm
846,26,0.007449821569727562,img_img_norm
847,26,0.00558626708666564,img_img_norm
848,26,0.0013583570722419261,img_img_norm
849,26,0.0014056690849758296,img_img_norm
850,26,0.0025793376903005686,img_img_norm
851,26,0.012443196582125516,img_img_norm
852,26,0.0012248666026165277,img_img_norm
853,26,0.003320489409098905,img_img_norm
854,26,0.0020714874945022606,img_img_norm
855,26,0.0011951820794315606,img_img_norm
856,26,0.0015101550696499507,img_img_norm
857,26,0.0048447624809226765,img_img_norm
858,26,0.00399335724061772,img_img_norm
859,26,0.0035240979450716853,img_img_norm
860,26,0.004576519203766088,img_img_norm
861,26,0.0015218130794401675,img_img_norm
862,26,0.007272964654929378,img_img_norm
863,26,0.0014443627158848326,img_img_norm
864,27,0.004015210486440497,img_img_norm
865,27,0.001228394701529085,img_img_norm
866,27,0.008164241165495046,img_img_norm
867,27,0.0012688021121686993,img_img_norm
868,27,0.001697934283156655,img_img_norm
869,27,0.001285292973374047,img_img_norm
870,27,0.002957810053089882,img_img_norm
871,27,0.0065617411884744785,img_img_norm
872,27,0.00231336694784624,img_img_norm
873,27,0.0025616277282999914,img_img_norm
874,27,0.001062692016090512,img_img_norm
875,27,0.0015866247091994806,img_img_norm
876,27,0.013274814263971505,img_img_norm
877,27,0.001046037197596541,img_img_norm
878,27,0.001586160113150944,img_img_norm
879,27,0.006871149003536848,img_img_norm
880,27,0.0034405997230763778,img_img_norm
881,27,0.010865795115794514,img_img_norm
882,27,0.00176663784897891,img_img_norm
883,27,0.0028273531974491446,img_img_norm
884,27,0.0017745851447440984,img_img_norm
885,27,0.0014818221471520514,img_img_norm
886,27,0.001840641304361476,img_img_norm
887,27,0.002806610686945062,img_img_norm
888,27,0.0009006679649092959,img_img_norm
889,27,0.0017527633048349137,img_img_norm
890,27,0.0015668752585856352,img_img_norm
891,27,0.0015647034025505105,img_img_norm
892,27,0.002052613441677985,img_img_norm
893,27,0.004387429339436823,img_img_norm
894,27,0.0018703205895806395,img_img_norm
895,27,0.0024950749255893577,img_img_norm
896,28,0.0017234111646875943,img_img_norm
897,28,0.0015101268568448695,img_img_norm
898,28,0.0017842033314290659,img_img_norm
899,28,0.0030468541686622464,img_img_norm
900,28,0.0014541483122760745,img_img_norm
901,28,0.001191930222897642,img_img_norm
902,28,0.0014067238784416642,img_img_norm
903,28,0.007258459729617597,img_img_norm
904,28,0.0013664669817577734,img_img_norm
905,28,0.0029109541037370085,img_img_norm
906,28,0.0037939313033923095,img_img_norm
907,28,0.001953156919429133,img_img_norm
908,28,0.0011358488731731226,img_img_norm
909,28,0.010488060798884195,img_img_norm
910,28,0.0014814400121011678,img_img_norm
911,28,0.0018606940936188264,img_img_norm
912,28,0.0035641007714814635,img_img_norm
913,28,0.002927999254101635,img_img_norm
914,28,0.003199362998255648,img_img_norm
915,28,0.001831558460533751,img_img_norm
916,28,0.00286495173317371,img_img_norm
917,28,0.006228088982635601,img_img_norm
918,28,0.0024165226013436814,img_img_norm
919,28,0.011015050593791625,img_img_norm
920,28,0.0012593904025134438,img_img_norm
921,28,0.00937599924848,img_img_norm
922,28,0.002664585504955208,img_img_norm
923,28,0.000756955186336561,img_img_norm
924,28,0.0031982505445964896,img_img_norm
925,28,0.0013915558379855733,img_img_norm
926,28,0.0022197262691181097,img_img_norm
927,28,0.0022462955586012986,img_img_norm
928,29,0.0014558836883612695,img_img_norm
929,29,0.001671453595353205,img_img_norm
930,29,0.004184632458248892,img_img_norm
931,29,0.0016145768753677422,img_img_norm
932,29,0.0017209914437169875,img_img_norm
933,29,0.0060465154734872075,img_img_norm
934,29,0.0015515081118176706,img_img_norm
935,29,0.0015633493994140748,img_img_norm
936,29,0.0022012304704194063,img_img_norm
937,29,0.006968075927935247,img_img_norm
938,29,0.011390393107677987,img_img_norm
939,29,0.0009576610919211756,img_img_norm
940,29,0.003997596183986675,img_img_norm
941,29,0.004311470485443749,img_img_norm
942,29,0.0015283198470761239,img_img_norm
943,29,0.008595221878644229,img_img_norm
944,29,0.0009654258546718692,img_img_norm
945,29,0.0013557467123272607,img_img_norm
946,29,0.004900464914089065,img_img_norm
947,29,0.006391661794614621,img_img_norm
948,29,0.0030561886037532484,img_img_norm
949,29,0.003312653085321252,img_img_norm
950,29,0.001244641255346642,img_img_norm
951,29,0.002668372904932051,img_img_norm
952,29,0.002701187276666944,img_img_norm
953,29,0.002576461438815582,img_img_norm
954,29,0.00399971938407548,img_img_norm
955,29,0.0009719788809412907,img_img_norm
956,29,0.001630279795927676,img_img_norm
957,29,0.0031749529709974808,img_img_norm
958,29,0.004072551985456901,img_img_norm
959,29,0.0022973815357468785,img_img_norm
960,30,0.001038127452291972,img_img_norm
961,30,0.0020104916289260736,img_img_norm
962,30,0.011844137373814713,img_img_norm
963,30,0.0018000738424366971,img_img_norm
964,30,0.0011705950707181084,img_img_norm
965,30,0.0025375030573678925,img_img_norm
966,30,0.0010582657657245494,img_img_norm
967,30,0.007506168016860522,img_img_norm
968,30,0.0011548072499983472,img_img_norm
969,30,0.008021813586973544,img_img_norm
970,30,0.004823002362230263,img_img_norm
971,30,0.008474169344568546,img_img_norm
972,30,0.010796124641302947,img_img_norm
973,30,0.001943351368569968,img_img_norm
974,30,0.003452758925939873,img_img_norm
975,30,0.0024653761805706388,img_img_norm
976,30,0.002249734552286197,img_img_norm
977,30,0.0016395986348460554,img_img_norm
978,30,0.0018022938707907455,img_img_norm
979,30,0.0018630514864041872,img_img_norm
980,30,0.0011250688622787097,img_img_norm
981,30,0.0021668105472538095,img_img_norm
982,30,0.0010872429938363572,img_img_norm
983,30,0.0014482599018124432,img_img_norm
984,30,0.0028950134774368055,img_img_norm
985,30,0.0030773512372136557,img_img_norm
986,30,0.007796688981139301,img_img_norm
987,30,0.0032007734614213986,img_img_norm
988,30,0.001705935918551233,img_img_norm
989,30,0.0008717942405296849,img_img_norm
990,30,0.0012481986684747587,img_img_norm
991,30,0.005181388312913789,img_img_norm
992,31,0.005526227415575022,img_img_norm
993,31,0.002968225555557034,img_img_norm
994,31,0.003410007472941639,img_img_norm
995,31,0.005328511690265604,img_img_norm
996,31,0.022544447316431564,img_img_norm
997,31,0.009467182977341358,img_img_norm
998,31,0.005391805340594292,img_img_norm
999,31,0.0038186481484369147,img_img_norm
1000,31,0.00598873603914555,img_img_norm
1001,31,0.007798485475098292,img_img_norm
1002,31,0.004073000821423377,img_img_norm
1003,31,0.00902758017110148,img_img_norm
1004,31,0.005325567530002197,img_img_norm
1005,31,0.008796027631131964,img_img_norm
1006,31,0.0034557600657916447,img_img_norm
1007,31,0.006152309787942147,img_img_norm
1008,31,0.007241732121887578,img_img_norm
1009,31,0.008351545170825677,img_img_norm
1010,31,0.005883397166483002,img_img_norm
1011,31,0.008766769536160455,img_img_norm
1012,31,0.0018113804038547689,img_img_norm
1013,31,0.002658932386561055,img_img_norm
1014,31,0.003608823554093667,img_img_norm
1015,31,0.011237666113340015,img_img_norm
1016,31,0.009912313474607663,img_img_norm
1017,31,0.0037290985410559302,img_img_norm
1018,31,0.0061202569323862656,img_img_norm
1019,31,0.027884950114029146,img_img_norm
1020,31,0.007954503047935303,img_img_norm
1021,31,0.006069946126281056,img_img_norm
1022,31,0.004001811703636294,img_img_norm
1023,31,0.012612924599757817,img_img_norm
0,0,0.0006921324242571232,img_text_norm
1,0,0.0009311019333251137,img_text_norm
2,0,0.0010597778228232625,img_text_norm
3,0,0.0006973274135846882,img_text_norm
4,0,0.0005690511386501982,img_text_norm
5,0,0.0009582757236539153,img_text_norm
6,0,0.0007852426175896345,img_text_norm
7,0,0.001319527289201513,img_text_norm
8,0,0.0008108179496638007,img_text_norm
9,0,0.0008743566652855574,img_text_norm
10,0,0.000736889255386914,img_text_norm
11,0,0.0008927389352138644,img_text_norm
12,0,0.000402411865604459,img_text_norm
13,0,0.0010445924694042262,img_text_norm
14,0,0.001084553925770111,img_text_norm
15,0,0.0009606734110358684,img_text_norm
16,0,0.0008200090846279542,img_text_norm
17,0,0.000862368228375792,img_text_norm
18,0,0.0006457771348726969,img_text_norm
19,0,0.000682142060165652,img_text_norm
20,0,0.0008535767079752974,img_text_norm
21,0,0.0011229169238813604,img_text_norm
22,0,0.0007576692126971741,img_text_norm
23,0,0.0010957431335525587,img_text_norm
24,0,0.0013435041630210439,img_text_norm
25,0,0.0012316120851965668,img_text_norm
26,0,0.0006993254864029824,img_text_norm
27,0,0.0008831481856860521,img_text_norm
28,0,0.0008391905836835789,img_text_norm
29,0,0.000812816022482095,img_text_norm
30,0,0.001078959321878887,img_text_norm
31,0,0.0009263065585612076,img_text_norm
32,1,0.0008000283564450119,img_text_norm
33,1,0.0005702499823411748,img_text_norm
34,1,0.0011868552540667758,img_text_norm
35,1,0.000763263816588398,img_text_norm
36,1,0.0005179004745018658,img_text_norm
37,1,0.0005870337940148463,img_text_norm
38,1,0.0007077173922398182,img_text_norm
39,1,0.0003230883747181779,img_text_norm
40,1,0.0006501728950729442,img_text_norm
41,1,0.00043677871807911985,img_text_norm
42,1,0.0007268988912954429,img_text_norm
43,1,0.0007456807757874087,img_text_norm
44,1,0.0013107357688010184,img_text_norm
45,1,0.0006581651863461212,img_text_norm
46,1,0.0003370748844462375,img_text_norm
47,1,0.0005874334085785052,img_text_norm
48,1,0.0007033216320395709,img_text_norm
49,1,0.0009982371800198,img_text_norm
50,1,0.00021579186437577742,img_text_norm
51,1,0.0007620649728974214,img_text_norm
52,1,0.0005742461279777633,img_text_norm
53,1,0.0017055549576959594,img_text_norm
54,1,0.0012963496445093,img_text_norm
55,1,0.0007129123815673832,img_text_norm
56,1,0.0010254109703486016,img_text_norm
57,1,0.0003089020577082888,img_text_norm
58,1,0.0005530665561038443,img_text_norm
59,1,0.0011189207782447718,img_text_norm
60,1,0.0011285115277725841,img_text_norm
61,1,0.0003362756553189198,img_text_norm
62,1,0.0004431725510976614,img_text_norm
63,1,0.001675184250857887,img_text_norm
64,2,0.0022170615991792837,img_text_norm
65,2,0.0024999887102497473,img_text_norm
66,2,0.001716744165478407,img_text_norm
67,2,0.0029251786059827606,img_text_norm
68,2,0.003874662809236181,img_text_norm
69,2,0.001938929862872726,img_text_norm
70,2,0.0032272872161088493,img_text_norm
71,2,0.002396088923698447,img_text_norm
72,2,0.002386498174170635,img_text_norm
73,2,0.002744552823208962,img_text_norm
74,2,0.0027189774911347956,img_text_norm
75,2,0.00195491444541908,img_text_norm
76,2,0.002317764469221313,img_text_norm
77,2,0.0025671239569444336,img_text_norm
78,2,0.0033152024201137955,img_text_norm
79,2,0.0016815780838764286,img_text_norm
80,2,0.0018350300763214258,img_text_norm
81,2,0.0022490307642719916,img_text_norm
82,2,0.002218660057433919,img_text_norm
83,2,0.0026310622871298494,img_text_norm
84,2,0.002806892695139742,img_text_norm
85,2,0.0028788233165983343,img_text_norm
86,2,0.001774288662645281,img_text_norm
87,2,0.0016040528585266121,img_text_norm
88,2,0.0016911688334042409,img_text_norm
89,2,0.0021755016845587637,img_text_norm
90,2,0.0038906473917825353,img_text_norm
91,2,0.001993277443530329,img_text_norm
92,2,0.003439882163975356,img_text_norm
93,2,0.0015457091322324205,img_text_norm
94,2,0.0014130370970976832,img_text_norm
95,2,0.0027397574484450556,img_text_norm
96,3,0.002218660057433919,img_text_norm
97,3,0.002119555645646525,img_text_norm
98,3,0.0009271057876885252,img_text_norm
99,3,0.0009007312264870414,img_text_norm
100,3,0.0013019442484005239,img_text_norm
101,3,0.0009470865158714676,img_text_norm
102,3,0.0016719873343486163,img_text_norm
103,3,0.001481770802047005,img_text_norm
104,3,0.001938929862872726,img_text_norm
105,3,0.000765661503970351,img_text_norm
106,3,0.001024611741221284,img_text_norm
107,3,0.0008615689992484743,img_text_norm
108,3,0.0013027434775278416,img_text_norm
109,3,0.0009255073294338899,img_text_norm
110,3,0.0007560707544425387,img_text_norm
111,3,0.0007241015893498309,img_text_norm
112,3,0.0010030325547837062,img_text_norm
113,3,0.0012276159395599783,img_text_norm
114,3,0.0015449099031051028,img_text_norm
115,3,0.0011365038190457612,img_text_norm
116,3,0.0009015304556143591,img_text_norm
117,3,0.0013267203513473724,img_text_norm
118,3,0.0009974379508924823,img_text_norm
119,3,0.001178862962793599,img_text_norm
120,3,0.0013714771824771632,img_text_norm
121,3,0.0010046310130383416,img_text_norm
122,3,0.0015616937147787744,img_text_norm
123,3,0.0011844575666848229,img_text_norm
124,3,0.00168797191689497,img_text_norm
125,3,0.001351496454294221,img_text_norm
126,3,0.0010326040324944608,img_text_norm
127,3,0.0016560027518022623,img_text_norm
128,4,0.0006445782911817204,img_text_norm
129,4,0.0010805577801335225,img_text_norm
130,4,0.0009422911411075614,img_text_norm
131,4,0.0006697540086922278,img_text_norm
132,4,0.0009071250595055829,img_text_norm
133,4,0.0015848713594709875,img_text_norm
134,4,0.000726499276731784,img_text_norm
135,4,0.0011325076734091727,img_text_norm
136,4,0.0012164267317775306,img_text_norm
137,4,0.0007085166213671359,img_text_norm
138,4,0.0006649586339283215,img_text_norm
139,4,0.0007424838592781378,img_text_norm
140,4,0.0012459982094882851,img_text_norm
141,4,0.0011277122986452664,img_text_norm
142,4,0.0008895420187045936,img_text_norm
143,4,0.0008455844167021204,img_text_norm
144,4,0.0008639666866304274,img_text_norm
145,4,0.0009215111837973013,img_text_norm
146,4,0.00097745722270954,img_text_norm
147,4,0.0009630710984178214,img_text_norm
148,4,0.0012140290443955774,img_text_norm
149,4,0.0007280977349864194,img_text_norm
150,4,0.0007388873282052083,img_text_norm
151,4,0.0006094122095797418,img_text_norm
152,4,0.0008208083137552719,img_text_norm
153,4,0.0007976306690630588,img_text_norm
154,4,0.000567053065831904,img_text_norm
155,4,0.0005790415027416694,img_text_norm
156,4,0.0007544722961879033,img_text_norm
157,4,0.0008783528109221459,img_text_norm
158,4,0.0009039281429963121,img_text_norm
159,4,0.001016619449948107,img_text_norm
160,5,0.00031549569800865977,img_text_norm
161,5,0.0010046310130383416,img_text_norm
162,5,0.001024611741221284,img_text_norm
163,5,0.001758304080098927,img_text_norm
164,5,0.00037823518450309877,img_text_norm
165,5,0.0007097154650581124,img_text_norm
166,5,0.0008136152516094126,img_text_norm
167,5,0.0008543759371026151,img_text_norm
168,5,0.0005894314813967994,img_text_norm
169,5,0.00036105175826576835,img_text_norm
170,5,0.00035685580534735044,img_text_norm
171,5,0.0005478715667762794,img_text_norm
172,5,0.0006545686552731915,img_text_norm
173,5,0.000598622616360953,img_text_norm
174,5,0.0005230954638294308,img_text_norm
175,5,0.0013866625358961995,img_text_norm
176,5,0.0005414777337577378,img_text_norm
177,5,0.0009606734110358684,img_text_norm
178,5,0.00033847353541904346,img_text_norm
179,5,0.0005850357211965522,img_text_norm
180,5,0.0007948333671174469,img_text_norm
181,5,0.0009031289138689944,img_text_norm
182,5,0.0004379775617700964,img_text_norm
183,5,0.0010198163664573777,img_text_norm
184,5,0.00040321109473177673,img_text_norm
185,5,0.0008216075428825896,img_text_norm
186,5,0.0010429940111495908,img_text_norm
187,5,0.0012220213356687543,img_text_norm
188,5,0.0007372888699505728,img_text_norm
189,5,0.0007432830884054556,img_text_norm
190,5,0.0005198985473201601,img_text_norm
191,5,0.0007992291273176942,img_text_norm
192,6,0.0009662680149270923,img_text_norm
193,6,0.0005250935366477251,img_text_norm
194,6,0.0009311019333251137,img_text_norm
195,6,0.0002523565969505619,img_text_norm
196,6,0.0003202910727725659,img_text_norm
197,6,0.0005378812026848082,img_text_norm
198,6,0.0008583720827392036,img_text_norm
199,6,0.0012420020638516968,img_text_norm
200,6,0.00042119375009642485,img_text_norm
201,6,0.0009398934537256083,img_text_norm
202,6,0.0004675490394808511,img_text_norm
203,6,0.0005850357211965522,img_text_norm
204,6,0.0007676595767886452,img_text_norm
205,6,0.00038003345003956356,img_text_norm
206,6,0.0005270916094660194,img_text_norm
207,6,0.0007712561078615749,img_text_norm
208,6,0.0012220213356687543,img_text_norm
209,6,0.0009702641605636807,img_text_norm
210,6,0.0005206977764474778,img_text_norm
211,6,0.0003712419296390689,img_text_norm
212,6,0.0006625609465463685,img_text_norm
213,6,0.0007752522534981634,img_text_norm
214,6,0.00044876715498888526,img_text_norm
215,6,0.0004715451851174396,img_text_norm
216,6,0.0003612515655475978,img_text_norm
217,6,0.000682142060165652,img_text_norm
218,6,0.00043478064526082563,img_text_norm
219,6,0.0006661574776192981,img_text_norm
220,6,0.0005494700250309148,img_text_norm
221,6,0.0003818317155760284,img_text_norm
222,6,0.0013658825785859393,img_text_norm
223,6,0.00043238295787887256,img_text_norm
224,7,0.0007620649728974214,img_text_norm
225,7,0.0006745493834561339,img_text_norm
226,7,0.0007952329816811058,img_text_norm
227,7,0.0008719589779036044,img_text_norm
228,7,0.0008999319973597236,img_text_norm
229,7,0.0007253004330408074,img_text_norm
230,7,0.0005382808172484671,img_text_norm
231,7,0.0006997251009666413,img_text_norm
232,7,0.0007041208611668886,img_text_norm
233,7,0.0007113139233127479,img_text_norm
234,7,0.0014609908447367449,img_text_norm
235,7,0.0005382808172484671,img_text_norm
236,7,0.0012579866463980505,img_text_norm
237,7,0.0007956325962447645,img_text_norm
238,7,0.0009207119546699836,img_text_norm
239,7,0.0008663643740123805,img_text_norm
240,7,0.0006054160639431533,img_text_norm
241,7,0.000567053065831904,img_text_norm
242,7,0.00031469646888134206,img_text_norm
243,7,0.00040920531318665944,img_text_norm
244,7,0.0007692580350432807,img_text_norm
245,7,0.0005190993181928424,img_text_norm
246,7,0.00063778484359952,img_text_norm
247,7,0.0008084202622818476,img_text_norm
248,7,0.0006086129804524241,img_text_norm
249,7,0.0005079101104103947,img_text_norm
250,7,0.0007408854010235025,img_text_norm
251,7,0.0005902307105241172,img_text_norm
252,7,0.0008647659157577451,img_text_norm
253,7,0.0007756518680618222,img_text_norm
254,7,0.0006082133658887653,img_text_norm
255,7,0.0006405821455451318,img_text_norm
256,8,0.000718506985458607,img_text_norm
257,8,0.0005055124230284415,img_text_norm
258,8,0.00047314364337207494,img_text_norm
259,8,0.0004643521229715803,img_text_norm
260,8,0.0005047131939011238,img_text_norm
261,8,0.0006433794474907438,img_text_norm
262,8,0.0011876544831940935,img_text_norm
263,8,0.0006058156785068121,img_text_norm
264,8,0.000684539747547605,img_text_norm
265,8,0.0005446746502670086,img_text_norm
266,8,0.0005718484405958102,img_text_norm
267,8,0.0004991185900099,img_text_norm
268,8,0.0004903270696094054,img_text_norm
269,8,0.0007876403049715876,img_text_norm
270,8,0.0006869374349295582,img_text_norm
271,8,0.00045356252975279146,img_text_norm
272,8,0.0003198914582089071,img_text_norm
273,8,0.0006166052717256011,img_text_norm
274,8,0.0005902307105241172,img_text_norm
275,8,0.0005067112667194181,img_text_norm
276,8,0.00034566659756490273,img_text_norm
277,8,0.00047394287249939265,img_text_norm
278,8,0.0009103219760148536,img_text_norm
279,8,0.0007964318253720822,img_text_norm
280,8,0.0008052233457725769,img_text_norm
281,8,0.002145130977720691,img_text_norm
282,8,0.0005818388046872813,img_text_norm
283,8,0.0005258927657750428,img_text_norm
284,8,0.00045276330062547375,img_text_norm
285,8,0.000891140476959229,img_text_norm
286,8,0.0005159024016835715,img_text_norm
287,8,0.0007173081417676306,img_text_norm
288,9,0.0006557674989641681,img_text_norm
289,9,0.0005422769628850555,img_text_norm
290,9,0.0006665570921829569,img_text_norm
291,9,0.0006393833018541554,img_text_norm
292,9,0.0006733505397651573,img_text_norm
293,9,0.0005131050997379597,img_text_norm
294,9,0.0006885358931841935,img_text_norm
295,9,0.0006253967921260957,img_text_norm
296,9,0.000632589854271955,img_text_norm
297,9,0.0005946264707243644,img_text_norm
298,9,0.0007636634311520568,img_text_norm
299,9,0.000729296578677396,img_text_norm
300,9,0.0008903412478319114,img_text_norm
301,9,0.0006218002610531661,img_text_norm
302,9,0.0005242943075204074,img_text_norm
303,9,0.00037304019517553377,img_text_norm
304,9,0.0004603559773349918,img_text_norm
305,9,0.0007724549515525514,img_text_norm
306,9,0.0008879435604499582,img_text_norm
307,9,0.0006174045008529187,img_text_norm
308,9,0.0006833409038566285,img_text_norm
309,9,0.0005262923803387016,img_text_norm
310,9,0.0006082133658887653,img_text_norm
311,9,0.0010933454461706056,img_text_norm
312,9,0.0006409817601087907,img_text_norm
313,9,0.0007708564932979161,img_text_norm
314,9,0.0006417809892361084,img_text_norm
315,9,0.0012164267317775306,img_text_norm
316,9,0.0006086129804524241,img_text_norm
317,9,0.0004827343928998873,img_text_norm
318,9,0.000951082661508056,img_text_norm
319,9,0.0005414777337577378,img_text_norm
320,10,0.0007920360651718349,img_text_norm
321,10,0.0004116030005686125,img_text_norm
322,10,0.0007520746088059502,img_text_norm
323,10,0.000833595979792355,img_text_norm
324,10,0.0014913615515748174,img_text_norm
325,10,0.0007065185485488416,img_text_norm
326,10,0.0009295034750704783,img_text_norm
327,10,0.0010813570092608402,img_text_norm
328,10,0.0006014199183065649,img_text_norm
329,10,0.00042758758311496636,img_text_norm
330,10,0.0008727582070309221,img_text_norm
331,10,0.0006869374349295582,img_text_norm
332,10,0.0008148140953003892,img_text_norm
333,10,0.0005111070269196654,img_text_norm
334,10,0.0007009239446576178,img_text_norm
335,10,0.0006505725096366031,img_text_norm
336,10,0.0007388873282052083,img_text_norm
