,variable,value,attention_matrix
685,21,0.0024449875918407943,img_img_norm
686,21,0.0013847796507460272,img_img_norm
687,21,0.0005824760870755595,img_img_norm
688,21,0.003977372885960263,img_img_norm
689,21,0.005768479088562033,img_img_norm
690,21,0.0007403491916585123,img_img_norm
691,21,0.0017909269481978707,img_img_norm
692,21,0.0021749965280616146,img_img_norm
693,21,0.0008981755949139336,img_img_norm
694,21,0.008952424160670608,img_img_norm
695,21,0.002922673539293017,img_img_norm
696,21,0.0017832756530946564,img_img_norm
697,21,0.0024487767722319895,img_img_norm
698,21,0.0037558505965365257,img_img_norm
699,21,0.0025289644604934267,img_img_norm
700,21,0.003990656555094587,img_img_norm
701,21,0.002373974324978204,img_img_norm
702,21,0.004082319709257025,img_img_norm
703,21,0.002498796119423251,img_img_norm
704,22,0.0021930423711683006,img_img_norm
705,22,0.001202847969243904,img_img_norm
706,22,0.0048802418661012875,img_img_norm
707,22,0.0030761993697595164,img_img_norm
708,22,0.010022773454553914,img_img_norm
709,22,0.0019733044853666023,img_img_norm
710,22,0.0023451927106118227,img_img_norm
711,22,0.0010559855770401448,img_img_norm
712,22,0.0036003743610741996,img_img_norm
713,22,0.002927130538773454,img_img_norm
714,22,0.013973992135822911,img_img_norm
715,22,0.004432632770542849,img_img_norm
716,22,0.002985006317117357,img_img_norm
717,22,0.0030498388164517196,img_img_norm
718,22,0.001575933279927269,img_img_norm
719,22,0.0005703512438893176,img_img_norm
720,22,0.0016628771486057693,img_img_norm
721,22,0.005735398709347815,img_img_norm
722,22,0.0012040816646507366,img_img_norm
723,22,0.006880275986781441,img_img_norm
724,22,0.0016025087389214862,img_img_norm
725,22,0.005064095825642599,img_img_norm
726,22,0.003051608325489005,img_img_norm
727,22,0.00146242044059995,img_img_norm
728,22,0.001182997271918845,img_img_norm
729,22,0.002703015428418487,img_img_norm
730,22,0.011893497855094873,img_img_norm
731,22,0.006329603856601632,img_img_norm
732,22,0.0012848494674021235,img_img_norm
733,22,0.0014622155854963907,img_img_norm
734,22,0.007001813305658812,img_img_norm
735,22,0.003920419902036837,img_img_norm
736,23,0.0018011737049939834,img_img_norm
737,23,0.01634173917314577,img_img_norm
738,23,0.0016248642105045742,img_img_norm
739,23,0.004425741479598633,img_img_norm
740,23,0.002926522297072236,img_img_norm
741,23,0.002315574939004818,img_img_norm
742,23,0.001604905017814804,img_img_norm
743,23,0.0012360203921162607,img_img_norm
744,23,0.0028915515175918036,img_img_norm
745,23,0.002697555444369508,img_img_norm
746,23,0.0021786607402839546,img_img_norm
747,23,0.0006760295812208089,img_img_norm
748,23,0.0027259234606522823,img_img_norm
749,23,0.0018906923393999632,img_img_norm
750,23,0.0022598432542447113,img_img_norm
751,23,0.0012257598187998377,img_img_norm
752,23,0.004162370201035452,img_img_norm
753,23,0.001903336912736821,img_img_norm
754,23,0.004114744023315624,img_img_norm
755,23,0.0022961106013687014,img_img_norm
756,23,0.007799233023671891,img_img_norm
757,23,0.0012733666909947982,img_img_norm
758,23,0.0013671287029466672,img_img_norm
759,23,0.0018199872361346259,img_img_norm
760,23,0.0017264912592030888,img_img_norm
761,23,0.0018764906445118373,img_img_norm
762,23,0.001454121582907167,img_img_norm
763,23,0.0014015212279085013,img_img_norm
764,23,0.004651974713064617,img_img_norm
765,23,0.0029956671775332143,img_img_norm
766,23,0.0002732603997095563,img_img_norm
767,23,0.0030179973075414733,img_img_norm
768,24,0.0008986416038915081,img_img_norm
769,24,0.005553774189848456,img_img_norm
770,24,0.0006487527649657515,img_img_norm
771,24,0.0025665994367694575,img_img_norm
772,24,0.0010190647735922032,img_img_norm
773,24,0.004865233537074701,img_img_norm
774,24,0.006232856885624383,img_img_norm
775,24,0.003997986621227344,img_img_norm
776,24,0.0016773735452318994,img_img_norm
777,24,0.0006037475073956671,img_img_norm
778,24,0.003587092244412197,img_img_norm
779,24,0.0033728977356669277,img_img_norm
780,24,0.0008916987658280557,img_img_norm
781,24,0.007147047986069697,img_img_norm
782,24,0.0021087629838270282,img_img_norm
783,24,0.0058488630204418,img_img_norm
784,24,0.001364813138794264,img_img_norm
785,24,0.004485605646875748,img_img_norm
786,24,0.007239875982141694,img_img_norm
787,24,0.0037203892688347207,img_img_norm
788,24,0.003599769478754945,img_img_norm
789,24,0.0008914454513332458,img_img_norm
790,24,0.0038478151361036723,img_img_norm
791,24,0.0031690317636827595,img_img_norm
792,24,0.004966970186068054,img_img_norm
793,24,0.001679038423525614,img_img_norm
794,24,0.0010660200839759024,img_img_norm
795,24,0.0010439568002083106,img_img_norm
796,24,0.0018036756682428422,img_img_norm
797,24,0.008262800059840363,img_img_norm
798,24,0.004976433931160139,img_img_norm
799,24,0.002096020760335636,img_img_norm
800,25,0.0025350992925503003,img_img_norm
801,25,0.0009014493447429059,img_img_norm
802,25,0.0006280471116344119,img_img_norm
803,25,0.00545861965864312,img_img_norm
804,25,0.003176926375023576,img_img_norm
805,25,0.0022656900106699353,img_img_norm
806,25,0.001426916561156771,img_img_norm
807,25,0.003846237336822594,img_img_norm
808,25,0.0005806599436287438,img_img_norm
809,25,0.002266623169726611,img_img_norm
810,25,0.0007971635313927606,img_img_norm
811,25,0.005893250762519532,img_img_norm
812,25,0.0009476521801876592,img_img_norm
813,25,0.0009283688652241782,img_img_norm
814,25,0.000587528600896365,img_img_norm
815,25,0.0014955925140143474,img_img_norm
816,25,0.002212130459771578,img_img_norm
817,25,0.00268595466142448,img_img_norm
818,25,0.0013095379586245625,img_img_norm
819,25,0.004336582029438985,img_img_norm
820,25,0.0017114197919417705,img_img_norm
821,25,0.0020799173824163973,img_img_norm
822,25,0.002136240161021997,img_img_norm
823,25,0.01061023494908992,img_img_norm
824,25,0.00324409417640893,img_img_norm
825,25,0.002870399228904233,img_img_norm
826,25,0.001588891388918202,img_img_norm
827,25,0.0011533449780993018,img_img_norm
828,25,0.004884482607037292,img_img_norm
829,25,0.0028671791032470247,img_img_norm
830,25,0.0014636837648296644,img_img_norm
831,25,0.003986706100616713,img_img_norm
832,26,0.0014979901929629902,img_img_norm
833,26,0.0006661631748114765,img_img_norm
834,26,0.00245965760349181,img_img_norm
835,26,0.0012937431267504723,img_img_norm
836,26,0.007285043454088775,img_img_norm
837,26,0.0008559775919485616,img_img_norm
838,26,0.0023613925329409647,img_img_norm
839,26,0.0012800961088190264,img_img_norm
840,26,0.0020647084884928236,img_img_norm
841,26,0.004604724943831259,img_img_norm
842,26,0.0032633604799731136,img_img_norm
843,26,0.0010685529681804537,img_img_norm
844,26,0.0011288881611464714,img_img_norm
845,26,0.006961332509508999,img_img_norm
846,26,0.007776721162467006,img_img_norm
847,26,0.005557728276074091,img_img_norm
848,26,0.001474453431746748,img_img_norm
849,26,0.001192733606401972,img_img_norm
850,26,0.0025434805395875464,img_img_norm
851,26,0.014963182150161502,img_img_norm
852,26,0.0011320566253160652,img_img_norm
853,26,0.005038730529074738,img_img_norm
854,26,0.0020903855964751594,img_img_norm
855,26,0.0013122045855856084,img_img_norm
856,26,0.002368376746949667,img_img_norm
857,26,0.005815558154878926,img_img_norm
858,26,0.0038399562626432646,img_img_norm
859,26,0.005429493437936016,img_img_norm
860,26,0.004454976690945951,img_img_norm
861,26,0.0015542802342846359,img_img_norm
862,26,0.007699077400077158,img_img_norm
863,26,0.0008795148084017135,img_img_norm
864,27,0.003987805744029902,img_img_norm
865,27,0.000566459856222607,img_img_norm
866,27,0.008647029436360283,img_img_norm
867,27,0.0008801009421720579,img_img_norm
868,27,0.001392664067502696,img_img_norm
869,27,0.0006089588280215893,img_img_norm
870,27,0.0026252945617588393,img_img_norm
871,27,0.006459045164248299,img_img_norm
872,27,0.0020015899560350157,img_img_norm
873,27,0.0019846182889964744,img_img_norm
874,27,0.0009447220423200636,img_img_norm
875,27,0.0008760935513086344,img_img_norm
876,27,0.013883451814139875,img_img_norm
877,27,0.0008924890486084373,img_img_norm
878,27,0.0010690571136415929,img_img_norm
879,27,0.007805027298225315,img_img_norm
880,27,0.004378593724480465,img_img_norm
881,27,0.01208103874548578,img_img_norm
882,27,0.001380559039867691,img_img_norm
883,27,0.0014791977739545643,img_img_norm
884,27,0.0018001340265070608,img_img_norm
885,27,0.0007230004612269459,img_img_norm
886,27,0.0012913039617762176,img_img_norm
887,27,0.003184109802083007,img_img_norm
888,27,0.0006512422862179868,img_img_norm
889,27,0.0013557095209123782,img_img_norm
890,27,0.0008929518785987031,img_img_norm
891,27,0.0008001616078066213,img_img_norm
892,27,0.0015661238409782133,img_img_norm
893,27,0.0047451890216239955,img_img_norm
894,27,0.0017138997699990466,img_img_norm
895,27,0.0010013438506363088,img_img_norm
896,28,0.0013878867719911685,img_img_norm
897,28,0.000941485890580705,img_img_norm
898,28,0.001342440990520828,img_img_norm
899,28,0.0025871904496810295,img_img_norm
900,28,0.0007448489053616691,img_img_norm
901,28,0.000728759416463375,img_img_norm
902,28,0.0008685752177952605,img_img_norm
903,28,0.00851018130038455,img_img_norm
904,28,0.0005269396116231554,img_img_norm
905,28,0.002801131629272797,img_img_norm
906,28,0.00413986810982438,img_img_norm
907,28,0.0018563708915120593,img_img_norm
908,28,0.0009358685966767174,img_img_norm
909,28,0.00943818443728444,img_img_norm
910,28,0.001618655352582916,img_img_norm
911,28,0.0010578562432764132,img_img_norm
912,28,0.0032616675571692307,img_img_norm
913,28,0.0024954312474929517,img_img_norm
914,28,0.003420516014419728,img_img_norm
915,28,0.0015061168627254662,img_img_norm
916,28,0.002817093968294368,img_img_norm
917,28,0.0029681697599725884,img_img_norm
918,28,0.0015465804418743968,img_img_norm
919,28,0.011166719395729014,img_img_norm
920,28,0.0007991417386274268,img_img_norm
921,28,0.00891657162684423,img_img_norm
922,28,0.002538924008559287,img_img_norm
923,28,0.0003430962695907532,img_img_norm
924,28,0.003084782239432553,img_img_norm
925,28,0.0008352340306254295,img_img_norm
926,28,0.0017901739397185818,img_img_norm
927,28,0.0017102413382470703,img_img_norm
928,29,0.0010876382559388206,img_img_norm
929,29,0.0007342650106069767,img_img_norm
930,29,0.0036896748513459044,img_img_norm
931,29,0.0013782063703649539,img_img_norm
932,29,0.0013619162447676438,img_img_norm
933,29,0.006307981467070855,img_img_norm
934,29,0.0015069397809870958,img_img_norm
935,29,0.0009246079086287458,img_img_norm
936,29,0.0016091315081488,img_img_norm
937,29,0.007518105161829263,img_img_norm
938,29,0.012070135491589883,img_img_norm
939,29,0.0006273457570619024,img_img_norm
940,29,0.008056342309977293,img_img_norm
941,29,0.004330921542883174,img_img_norm
942,29,0.0019520493302337464,img_img_norm
943,29,0.008788280009812873,img_img_norm
944,29,0.0005773549089030601,img_img_norm
945,29,0.0011682240492517195,img_img_norm
946,29,0.004462161405047034,img_img_norm
947,29,0.006007739564311138,img_img_norm
948,29,0.002889263949563234,img_img_norm
949,29,0.0034517886325793803,img_img_norm
950,29,0.0007301885583103641,img_img_norm
951,29,0.003167045897251213,img_img_norm
952,29,0.0023961582224907513,img_img_norm
953,29,0.0023804899859907413,img_img_norm
954,29,0.004677670385242274,img_img_norm
955,29,0.0004019319116329392,img_img_norm
956,29,0.0015891796008066273,img_img_norm
957,29,0.0028188421680247324,img_img_norm
958,29,0.0037192096091273478,img_img_norm
959,29,0.0017965046762357488,img_img_norm
960,30,0.0005568087411552158,img_img_norm
961,30,0.001405215161635871,img_img_norm
962,30,0.011759656651843045,img_img_norm
963,30,0.0014012426459723748,img_img_norm
964,30,0.0009331598101636726,img_img_norm
965,30,0.0022657356904512396,img_img_norm
966,30,0.0005115358656059953,img_img_norm
967,30,0.00877933760174981,img_img_norm
968,30,0.0007121142068385796,img_img_norm
969,30,0.007291063558651199,img_img_norm
970,30,0.004385590187036682,img_img_norm
971,30,0.00812974143831155,img_img_norm
972,30,0.011445917618795912,img_img_norm
973,30,0.0009311593728404657,img_img_norm
974,30,0.004048917523569602,img_img_norm
975,30,0.002263235404332328,img_img_norm
976,30,0.0013755776010681408,img_img_norm
977,30,0.0014146964680336136,img_img_norm
978,30,0.0012196971013684966,img_img_norm
979,30,0.0012614505108425127,img_img_norm
980,30,0.0004647861688324122,img_img_norm
981,30,0.0019455803090043507,img_img_norm
982,30,0.000441714049058359,img_img_norm
983,30,0.0010313860957233518,img_img_norm
984,30,0.0025461792333058295,img_img_norm
985,30,0.0024516972774701507,img_img_norm
986,30,0.007590807285904315,img_img_norm
987,30,0.002920516152970215,img_img_norm
988,30,0.0009351661611530162,img_img_norm
989,30,0.0005487037431238034,img_img_norm
990,30,0.0006451754095584829,img_img_norm
991,30,0.005454299294169744,img_img_norm
992,31,0.005815598192693425,img_img_norm
993,31,0.0033849281844228925,img_img_norm
994,31,0.003303809816355672,img_img_norm
995,31,0.004432307335025616,img_img_norm
996,31,0.021454611376213857,img_img_norm
997,31,0.008497278567269388,img_img_norm
998,31,0.006416623984729171,img_img_norm
999,31,0.0032308046109412337,img_img_norm
1000,31,0.005667967118454572,img_img_norm
1001,31,0.007840679224499493,img_img_norm
1002,31,0.0028746821691062303,img_img_norm
1003,31,0.009119183380174145,img_img_norm
1004,31,0.004724960788080832,img_img_norm
1005,31,0.009887651891297592,img_img_norm
1006,31,0.003515587585166816,img_img_norm
1007,31,0.007192085660637667,img_img_norm
1008,31,0.007563678880552871,img_img_norm
1009,31,0.0066860804372481895,img_img_norm
1010,31,0.0049588436020273925,img_img_norm
1011,31,0.007982716330716415,img_img_norm
1012,31,0.001308587378098942,img_img_norm
1013,31,0.002483751939260666,img_img_norm
1014,31,0.002608504612126132,img_img_norm
1015,31,0.010796583069277485,img_img_norm
1016,31,0.009885134236287549,img_img_norm
1017,31,0.004506150125945598,img_img_norm
1018,31,0.006447373329874605,img_img_norm
1019,31,0.027855952907697483,img_img_norm
1020,31,0.007369094174290467,img_img_norm
1021,31,0.003753688254350646,img_img_norm
1022,31,0.0034623891563919343,img_img_norm
1023,31,0.01351008350495466,img_img_norm
0,0,0.0004908407501327798,img_text_norm
1,0,0.0006863224852237454,img_text_norm
2,0,0.0007926090023906912,img_text_norm
3,0,0.0004670731621230858,img_text_norm
4,0,0.00040698656322217427,img_text_norm
5,0,0.000697004547250574,img_text_norm
6,0,0.0005538649160910692,img_text_norm
7,0,0.000965124304123975,img_text_norm
8,0,0.0005576036378004592,img_text_norm
9,0,0.0006179572882520415,img_text_norm
10,0,0.000526625657922656,img_text_norm
11,0,0.0006152867727453343,img_text_norm
12,0,0.00027773361269754673,img_text_norm
13,0,0.0007808587341611795,img_text_norm
14,0,0.0008161095388497143,img_text_norm
15,0,0.0007060842999733784,img_text_norm
16,0,0.0005479897819763134,img_text_norm
17,0,0.0006067411231238714,img_text_norm
18,0,0.000417668625249003,img_text_norm
19,0,0.00047294829623784166,img_text_norm
20,0,0.0006088775355292371,img_text_norm
21,0,0.0007926090023906912,img_text_norm
22,0,0.0004996534513049134,img_text_norm
23,0,0.0008326667349912989,img_text_norm
24,0,0.0009864884281776324,img_text_norm
25,0,0.0008374736629033718,img_text_norm
26,0,0.00046573790436973224,img_text_norm
27,0,0.0006286393502788702,img_text_norm
28,0,0.0005730926277393609,img_text_norm
29,0,0.0005912521331849697,img_text_norm
30,0,0.0007856656620732524,img_text_norm
31,0,0.0006783109387036238,img_text_norm
32,1,0.0006152867727453343,img_text_norm
33,1,0.00044330557411339193,img_text_norm
34,1,0.0009544422420971463,img_text_norm
35,1,0.0006078093293265543,img_text_norm
36,1,0.0004206061923063809,img_text_norm
37,1,0.00046253328576168363,img_text_norm
38,1,0.0005618764626111908,img_text_norm
39,1,0.00027025616927876665,img_text_norm
40,1,0.0004964488326968648,img_text_norm
41,1,0.0003143196751394351,img_text_norm
42,1,0.0005693539060299709,img_text_norm
43,1,0.0005576036378004592,img_text_norm
44,1,0.0011055934197767726,img_text_norm
45,1,0.0005204834722572294,img_text_norm
46,1,0.0002678527053227302,img_text_norm
47,1,0.000415799264394308,img_text_norm
48,1,0.0005311655342840582,img_text_norm
49,1,0.000885542942024101,img_text_norm
50,1,0.00016757484804587555,img_text_norm
51,1,0.0006024682983131399,img_text_norm
52,1,0.0004331576151879046,img_text_norm
53,1,0.0015179210140123614,img_text_norm
54,1,0.0011953227408021338,img_text_norm
55,1,0.0006281052471775288,img_text_norm
56,1,0.0007504148573847176,img_text_norm
57,1,0.00027479604564016884,img_text_norm
58,1,0.00047615291484589026,img_text_norm
59,1,0.0008385418691060546,img_text_norm
60,1,0.0007845974558705695,img_text_norm
61,1,0.00029402375728846054,img_text_norm
62,1,0.00034449650036522627,img_text_norm
63,1,0.0013897362696904166,img_text_norm
64,2,0.001395077300703831,img_text_norm
65,2,0.0016610606451718662,img_text_norm
66,2,0.001120548306614333,img_text_norm
67,2,0.0019345214330586814,img_text_norm
68,2,0.002788018189002296,img_text_norm
69,2,0.0012060048028289627,img_text_norm
70,2,0.0021844816844864734,img_text_norm
71,2,0.00152112563262041,img_text_norm
72,2,0.0015488989938901646,img_text_norm
73,2,0.0019035434531808782,img_text_norm
74,2,0.001753994584805276,img_text_norm
75,2,0.0012433920199228631,img_text_norm
76,2,0.0014495558170406575,img_text_norm
77,2,0.001587354417186748,img_text_norm
78,2,0.0021834134782837905,img_text_norm
79,2,0.001053251315845312,img_text_norm
80,2,0.0011985273594101826,img_text_norm
81,2,0.0014217824557709027,img_text_norm
82,2,0.001419646043365537,img_text_norm
83,2,0.0016909704188469866,img_text_norm
84,2,0.0018351782562091743,img_text_norm
85,2,0.002431237317306217,img_text_norm
86,2,0.0012551422881523747,img_text_norm
87,2,0.0011419124306679903,img_text_norm
88,2,0.001060728759264092,img_text_norm
89,2,0.0014207142495682198,img_text_norm
90,2,0.0026427421454374256,img_text_norm
91,2,0.0012092094214370113,img_text_norm
92,2,0.002307325397795004,img_text_norm
93,2,0.0009533740358944634,img_text_norm
94,2,0.0008807360141120281,img_text_norm
95,2,0.0017518581723999103,img_text_norm
96,3,0.0013459398153804188,img_text_norm
97,3,0.0013235074851240785,img_text_norm
98,3,0.0005656151843205808,img_text_norm
99,3,0.0005322337404867411,img_text_norm
100,3,0.0007755177031477651,img_text_norm
101,3,0.0005725585246380195,img_text_norm
102,3,0.001006784346028607,img_text_norm
103,3,0.0008759290861999552,img_text_norm
104,3,0.001370508558042125,img_text_norm
105,3,0.0005330348951387532,img_text_norm
106,3,0.00060620702002253,img_text_norm
107,3,0.0005060626885210107,img_text_norm
108,3,0.0008048933737215442,img_text_norm
109,3,0.0005901839269822868,img_text_norm
110,3,0.0004523853268361963,img_text_norm
111,3,0.0004713459869338173,img_text_norm
112,3,0.0005752290401447266,img_text_norm
113,3,0.0008064956830255685,img_text_norm
114,3,0.0009239983653206844,img_text_norm
115,3,0.0007424033108645961,img_text_norm
116,3,0.0005223528331119245,img_text_norm
117,3,0.0008663152303758092,img_text_norm
118,3,0.0005698880091313123,img_text_norm
119,3,0.0007701766721343508,img_text_norm
120,3,0.0008091661985322756,img_text_norm
121,3,0.000655344505345942,img_text_norm
122,3,0.0009800791909615352,img_text_norm
123,3,0.000743471517067279,img_text_norm
124,3,0.0011792996477618908,img_text_norm
125,3,0.0008283939101805673,img_text_norm
126,3,0.0005832405866648482,img_text_norm
127,3,0.000982215603366901,img_text_norm
128,4,0.0004120605426849179,img_text_norm
129,4,0.0008422805908154447,img_text_norm
130,4,0.0005506602974830205,img_text_norm
131,4,0.0003896282124285776,img_text_norm
132,4,0.0005495920912803377,img_text_norm
133,4,0.0013128254230972498,img_text_norm
134,4,0.00041526516129296656,img_text_norm
135,4,0.0006291734533802116,img_text_norm
136,4,0.0006297075564815531,img_text_norm
137,4,0.00039229872793528477,img_text_norm
138,4,0.0003736051193883345,img_text_norm
139,4,0.0004248790171171124,img_text_norm
140,4,0.0008011546520121541,img_text_norm
141,4,0.0007071525061760613,img_text_norm
142,4,0.0005079320493757057,img_text_norm
143,4,0.0004518512237348549,img_text_norm
144,4,0.0005111366679837543,img_text_norm
145,4,0.0006227642161641144,img_text_norm
146,4,0.0004884372861767433,img_text_norm
147,4,0.0004857667706700361,img_text_norm
148,4,0.0008054274768228856,img_text_norm
149,4,0.000429952996579856,img_text_norm
150,4,0.0004093900271782107,img_text_norm
151,4,0.00036185485115882294,img_text_norm
152,4,0.00044811250202546484,img_text_norm
153,4,0.00041312874888760077,img_text_norm
154,4,0.0003081774894740086,img_text_norm
155,4,0.0003404907271051655,img_text_norm
156,4,0.0004248790171171124,img_text_norm
157,4,0.0004206061923063809,img_text_norm
158,4,0.0005044603792169863,img_text_norm
159,4,0.0005912521331849697,img_text_norm
160,5,0.00018413204418746008,img_text_norm
161,5,0.0005907180300836282,img_text_norm
162,5,0.0005656151843205808,img_text_norm
163,5,0.0011055934197767726,img_text_norm
164,5,0.0002316672202068479,img_text_norm
165,5,0.00038562243916851684,img_text_norm
166,5,0.000500988709058267,img_text_norm
167,5,0.00044517493496808695,img_text_norm
168,5,0.000277466561146876,img_text_norm
169,5,0.0002101695703778551,img_text_norm
170,5,0.00018346441531078329,img_text_norm
171,5,0.00029455786038980197,img_text_norm
172,5,0.00038615654226985827,img_text_norm
173,5,0.00032046186080486166,img_text_norm
174,5,0.0002671850764460534,img_text_norm
175,5,0.0010009092119138512,img_text_norm
176,5,0.0002809382313055954,img_text_norm
177,5,0.0005079320493757057,img_text_norm
178,5,0.00019521468354029487,img_text_norm
179,5,0.00032339942786223955,img_text_norm
180,5,0.0005741608339420438,img_text_norm
181,5,0.0005212846269092416,img_text_norm
182,5,0.00023647414811892083,img_text_norm
183,5,0.0006115480510359443,img_text_norm
184,5,0.0001893395494255391,img_text_norm
185,5,0.0004187368314516859,img_text_norm
186,5,0.0005386429777028383,img_text_norm
187,5,0.0006713675983861851,img_text_norm
188,5,0.0003818837174591268,img_text_norm
189,5,0.0004502489144308306,img_text_norm
190,5,0.0002788018189002296,img_text_norm
191,5,0.0005239551424159488,img_text_norm
192,6,0.0005891157207796039,img_text_norm
193,6,0.0003639912635641887,img_text_norm
194,6,0.000480158688105951,img_text_norm
195,6,0.00011723563074444521,img_text_norm
196,6,0.0001749187656893203,img_text_norm
197,6,0.0002460880039430667,img_text_norm
198,6,0.00046573790436973224,img_text_norm
199,6,0.00060994574173192,img_text_norm
200,6,0.00025663654019456,img_text_norm
201,6,0.0004174015736983323,img_text_norm
202,6,0.0002036268073864225,img_text_norm
203,6,0.0002683868084240716,img_text_norm
204,6,0.00036826408837492016,img_text_norm
205,6,0.00024021286982831087,img_text_norm
206,6,0.00025583538554254786,img_text_norm
207,6,0.0004542546876908914,img_text_norm
208,6,0.0004710789353831466,img_text_norm
209,6,0.0005450522149189355,img_text_norm
210,6,0.00031859249995016664,img_text_norm
211,6,0.0001674413222705402,img_text_norm
212,6,0.0003113821080820572,img_text_norm
213,6,0.00041686747059699087,img_text_norm
214,6,0.00017772280697136284,img_text_norm
215,6,0.00023006491090282359,img_text_norm
216,6,0.00018172858023142362,img_text_norm
217,6,0.0004016455322087599,img_text_norm
218,6,0.00021964990042666559,img_text_norm
219,6,0.0003212630154568738,img_text_norm
220,6,0.00030123414915656996,img_text_norm
221,6,0.00017798985852203355,img_text_norm
222,6,0.0007151640526961829,img_text_norm
223,6,0.00021871521999931807,img_text_norm
224,7,0.00046280033731235435,img_text_norm
225,7,0.0003629230573615058,img_text_norm
226,7,0.00041633336749564943,img_text_norm
227,7,0.00044063505860668476,img_text_norm
228,7,0.0004441067287654041,img_text_norm
229,7,0.000429952996579856,img_text_norm
230,7,0.00025650301441922465,img_text_norm
231,7,0.0003530421499866892,img_text_norm
232,7,0.00033087687128101963,img_text_norm
233,7,0.000436629285346624,img_text_norm
234,7,0.0008209164667617872,img_text_norm
235,7,0.00031378557203809367,img_text_norm
236,7,0.0007514830635874005,img_text_norm
237,7,0.0003914975732832726,img_text_norm
238,7,0.0005917862362863111,img_text_norm
239,7,0.00043208940898522175,img_text_norm
240,7,0.0002902850355790705,img_text_norm
241,7,0.00029856363364986273,img_text_norm
242,7,0.00017945864205072253,img_text_norm
243,7,0.00019962103412636174,img_text_norm
244,7,0.000502858069912962,img_text_norm
245,7,0.000323933530963581,img_text_norm
246,7,0.0003169901906461423,img_text_norm
247,7,0.0004088559240768693,img_text_norm
248,7,0.00025556833399187714,img_text_norm
249,7,0.0002683868084240716,img_text_norm
250,7,0.00035197394378400635,img_text_norm
251,7,0.0002900179840283998,img_text_norm
252,7,0.00041526516129296656,img_text_norm
253,7,0.0003965715527460163,img_text_norm
254,7,0.00030897864412602076,img_text_norm
255,7,0.000429952996579856,img_text_norm
256,8,0.0003690652430269323,img_text_norm
257,8,0.0002538324989125175,img_text_norm
258,8,0.00018239620910810042,img_text_norm
259,8,0.00031058095343004506,img_text_norm
260,8,0.0002629122516353219,img_text_norm
261,8,0.0003687981914762616,img_text_norm
262,8,0.000663890154967405,img_text_norm
263,8,0.0003036376131126064,img_text_norm
264,8,0.00034903637672662846,img_text_norm
265,8,0.0002753301487415103,img_text_norm
266,8,0.0002683868084240716,img_text_norm
267,8,0.0003004329945045578,img_text_norm
268,8,0.0002189822715499888,img_text_norm
269,8,0.0004398339039546726,img_text_norm
270,8,0.00036185485115882294,img_text_norm
271,8,0.00021551060139126944,img_text_norm
272,8,0.00016931068312523524,img_text_norm
273,8,0.0003541103561893721,img_text_norm
274,8,0.00029883068520053345,img_text_norm
275,8,0.000284142849913644,img_text_norm
276,8,0.00013439369287503885,img_text_norm
277,8,0.00026958854040208985,img_text_norm
278,8,0.0005100684617810714,img_text_norm
279,8,0.0005001875544062549,img_text_norm
280,8,0.000554933122293752,img_text_norm
281,8,0.0010431033569198247,img_text_norm
282,8,0.00019988808567703245,img_text_norm
283,8,0.0002520966638331578,img_text_norm
284,8,0.0002719920043581263,img_text_norm
285,8,0.000542648750962899,img_text_norm
286,8,0.0002140418178625805,img_text_norm
287,8,0.0005295632249800339,img_text_norm
288,9,0.00032473468561559313,img_text_norm
289,9,0.0002622446227586451,img_text_norm
290,9,0.00037146870698296877,img_text_norm
291,9,0.00031351852048742295,img_text_norm
292,9,0.00033595085074376326,img_text_norm
293,9,0.00032206417010888596,img_text_norm
294,9,0.0004085888725261986,img_text_norm
295,9,0.000284142849913644,img_text_norm
296,9,0.0006451965464204548,img_text_norm
297,9,0.00028200643750827826,img_text_norm
298,9,0.00048229510051131676,img_text_norm
299,9,0.0003896282124285776,img_text_norm
300,9,0.0005538649160910692,img_text_norm
301,9,0.0003020353038085821,img_text_norm
302,9,0.0002828075921602904,img_text_norm
303,9,0.00015715983756971755,img_text_norm
304,9,0.0002645145609393462,img_text_norm
305,9,0.0004545217392415621,img_text_norm
306,9,0.0004892384408287555,img_text_norm
307,9,0.00027666540649486386,img_text_norm
308,9,0.0003880259031245533,img_text_norm
309,9,0.00024181517913233517,img_text_norm
310,9,0.0003322121290343732,img_text_norm
311,9,0.0006008659890091156,img_text_norm
312,9,0.00033274623213571465,img_text_norm
313,9,0.0003877588515738826,img_text_norm
314,9,0.0003020353038085821,img_text_norm
315,9,0.0008972932102536126,img_text_norm
316,9,0.0002607758392299562,img_text_norm
317,9,0.00027319373633614454,img_text_norm
318,9,0.0007253120116216702,img_text_norm
319,9,0.0002870804169710219,img_text_norm
320,10,0.0004766870179472317,img_text_norm
321,10,0.00020162392075639211,img_text_norm
322,10,0.0004192709345530273,img_text_norm
323,10,0.0006398555154070404,img_text_norm
324,10,0.0006008659890091156,img_text_norm
325,10,0.0004104582333808936,img_text_norm
326,10,0.0005004546059569256,img_text_norm
327,10,0.0005992636797050913,img_text_norm
328,10,0.0003225982732102274,img_text_norm
329,10,0.0002475567874717556,img_text_norm
330,10,0.0005057956369703399,img_text_norm
331,10,0.0004417032648093676,img_text_norm
332,10,0.00045959571870430574,img_text_norm
333,10,0.0002602417361286147,img_text_norm
334,10,0.0003885600062258947,img_text_norm
