,accuracy,auroc,auprc,f1,precision,recall,embedding_level
32,0.8805970149253731,0.9402852049910874,0.9491042021242948,0.8709677419354839,0.9310344827586207,0.8181818181818182,sentence_img
0,0.4925373134328358,0.5,0.4925373134328358,0.66,0.4925373134328358,1.0,sentence_text
1,0.44776119402985076,0.49643493761140817,0.514926567535262,0.5842696629213483,0.4642857142857143,0.7878787878787878,sentence_text
2,0.6119402985074627,0.6782531194295901,0.6503245515666443,0.7045454545454546,0.5636363636363636,0.9393939393939394,sentence_text
3,0.746268656716418,0.7825311942959002,0.7822769770015779,0.7605633802816901,0.7105263157894737,0.8181818181818182,sentence_text
4,0.746268656716418,0.8101604278074866,0.8025497430904986,0.7536231884057971,0.7222222222222222,0.7878787878787878,sentence_text
5,0.7313432835820896,0.8306595365418895,0.8400004210884775,0.7352941176470589,0.7142857142857143,0.7575757575757576,sentence_text
6,0.7761194029850746,0.839572192513369,0.8355459410472144,0.7692307692307693,0.78125,0.7575757575757576,sentence_text
7,0.7761194029850746,0.8582887700534759,0.8518070214020271,0.7761194029850746,0.7647058823529411,0.7878787878787878,sentence_text
8,0.8059701492537313,0.8778966131907309,0.871486930530672,0.8059701492537313,0.7941176470588235,0.8181818181818182,sentence_text
9,0.8805970149253731,0.9536541889483066,0.9575576013121883,0.8787878787878788,0.8787878787878788,0.8787878787878788,sentence_text
10,0.8805970149253731,0.9295900178253119,0.9441843579138809,0.8709677419354839,0.9310344827586207,0.8181818181818182,sentence_text
11,0.9104477611940298,0.9607843137254902,0.9687308773895495,0.9032258064516129,0.9655172413793104,0.8484848484848485,sentence_text
12,0.9253731343283582,0.9625668449197862,0.970774662725127,0.9180327868852459,1.0,0.8484848484848485,sentence_text
13,0.8955223880597015,0.9563279857397504,0.9642089004218044,0.8852459016393442,0.9642857142857143,0.8181818181818182,sentence_text
14,0.8656716417910447,0.9491978609625669,0.956954189221631,0.8571428571428571,0.9,0.8181818181818182,sentence_text
