,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
20,0.14893617021276595,0.04710144927536232,0.31410071885944735,0.2,0.18518518518518517,0.21739130434782608,sentence_text,20
21,0.14893617021276595,0.04710144927536232,0.3141991416344775,0.2,0.18518518518518517,0.21739130434782608,sentence_text,21
22,0.1276595744680851,0.05253623188405797,0.3148837459174361,0.19607843137254902,0.17857142857142858,0.21739130434782608,sentence_text,22
23,0.10638297872340426,0.041666666666666664,0.3132920099003399,0.16,0.14814814814814814,0.17391304347826086,sentence_text,23
24,0.1276595744680851,0.03804347826086957,0.31315848453051964,0.19607843137254902,0.17857142857142858,0.21739130434782608,sentence_text,24
25,0.14893617021276595,0.036231884057971016,0.3127711437845081,0.2,0.18518518518518517,0.21739130434782608,sentence_text,25
26,0.14893617021276595,0.03623188405797101,0.31258859897953767,0.2,0.18518518518518517,0.21739130434782608,sentence_text,26
27,0.14893617021276595,0.03623188405797101,0.31271005562273346,0.2,0.18518518518518517,0.21739130434782608,sentence_text,27
28,0.1276595744680851,0.03260869565217391,0.31246850972901363,0.19607843137254902,0.17857142857142858,0.21739130434782608,sentence_text,28
29,0.1276595744680851,0.02898550724637681,0.31205531583755897,0.19607843137254902,0.17857142857142858,0.21739130434782608,sentence_text,29
30,0.1276595744680851,0.030797101449275357,0.31235516591252144,0.16326530612244897,0.15384615384615385,0.17391304347826086,sentence_text,30
31,0.0851063829787234,0.0289855072463768,0.31211586399354396,0.12244897959183673,0.11538461538461539,0.13043478260869565,sentence_text,31
32,0.1276595744680851,0.03442028985507246,0.31259564342143,0.16326530612244897,0.15384615384615385,0.17391304347826086,sentence_text,32
0,0.44680851063829785,0.4438405797101449,0.48282794290983877,0.5,0.4482758620689655,0.5652173913043478,token_all,0
1,0.44680851063829785,0.4438405797101449,0.48282794290983877,0.5,0.4482758620689655,0.5652173913043478,token_all,1
2,0.425531914893617,0.43297101449275355,0.48241940917498094,0.4489795918367347,0.4230769230769231,0.4782608695652174,token_all,2
3,0.425531914893617,0.43115942028985504,0.48163175952154685,0.4489795918367347,0.4230769230769231,0.4782608695652174,token_all,3
4,0.425531914893617,0.4347826086956521,0.48306908433739976,0.4489795918367347,0.4230769230769231,0.4782608695652174,token_all,4
5,0.425531914893617,0.4384057971014492,0.48464970083100417,0.4489795918367347,0.4230769230769231,0.4782608695652174,token_all,5
6,0.425531914893617,0.44202898550724634,0.48687069974387454,0.4489795918367347,0.4230769230769231,0.4782608695652174,token_all,6
7,0.425531914893617,0.4402173913043478,0.48215787758352613,0.4489795918367347,0.4230769230769231,0.4782608695652174,token_all,7
8,0.44680851063829785,0.4402173913043478,0.48215787758352613,0.4583333333333333,0.44,0.4782608695652174,token_all,8
9,0.40425531914893614,0.44565217391304346,0.4877880083223525,0.4166666666666667,0.4,0.43478260869565216,token_all,9
10,0.425531914893617,0.4384057971014492,0.4862838139178467,0.425531914893617,0.4166666666666667,0.43478260869565216,token_all,10
11,0.425531914893617,0.4402173913043478,0.48662733110919004,0.425531914893617,0.4166666666666667,0.43478260869565216,token_all,11
12,0.46808510638297873,0.44202898550724634,0.4882995719118656,0.4897959183673469,0.46153846153846156,0.5217391304347826,token_all,12
13,0.44680851063829785,0.4257246376811594,0.4811558990738206,0.4583333333333333,0.44,0.4782608695652174,token_all,13
14,0.425531914893617,0.431159420289855,0.4887961380202815,0.425531914893617,0.4166666666666667,0.43478260869565216,token_all,14
15,0.44680851063829785,0.4438405797101449,0.48770084979294953,0.4583333333333333,0.44,0.4782608695652174,token_all,15
16,0.48936170212765956,0.4528985507246377,0.49366816936487806,0.5,0.48,0.5217391304347826,token_all,16
17,0.46808510638297873,0.4492753623188406,0.5019140142802161,0.46808510638297873,0.4583333333333333,0.4782608695652174,token_all,17
18,0.46808510638297873,0.4547101449275362,0.498429695850857,0.46808510638297873,0.4583333333333333,0.4782608695652174,token_all,18
19,0.46808510638297873,0.47282608695652173,0.5123925430564326,0.46808510638297873,0.4583333333333333,0.4782608695652174,token_all,19
20,0.46808510638297873,0.447463768115942,0.49283251999193495,0.4897959183673469,0.46153846153846156,0.5217391304347826,token_all,20
21,0.46808510638297873,0.45289855072463764,0.5028966061177037,0.4897959183673469,0.46153846153846156,0.5217391304347826,token_all,21
22,0.44680851063829785,0.4384057971014492,0.503828250510478,0.4583333333333333,0.44,0.4782608695652174,token_all,22
23,0.44680851063829785,0.44202898550724634,0.505019132443306,0.4583333333333333,0.44,0.4782608695652174,token_all,23
24,0.46808510638297873,0.44746376811594196,0.49901271017937926,0.4897959183673469,0.46153846153846156,0.5217391304347826,token_all,24
25,0.44680851063829785,0.44565217391304346,0.5051551096240849,0.48,0.4444444444444444,0.5217391304347826,token_all,25
26,0.46808510638297873,0.411231884057971,0.4903409625123105,0.46808510638297873,0.4583333333333333,0.4782608695652174,token_all,26
27,0.44680851063829785,0.4257246376811594,0.495839455018756,0.48,0.4444444444444444,0.5217391304347826,token_all,27
28,0.425531914893617,0.4221014492753623,0.482164165538464,0.4489795918367347,0.4230769230769231,0.4782608695652174,token_all,28
