,variable,value,entropy
646,20,0.0029110942648627675,img_img_entropy
647,20,0.0025229591739409822,img_img_entropy
648,20,0.0025282901232365766,img_img_entropy
649,20,0.0034359995532314276,img_img_entropy
650,20,0.0028018505416328473,img_img_entropy
651,20,0.0034159580840987026,img_img_entropy
652,20,0.0030334892432134345,img_img_entropy
653,20,0.003977410103951481,img_img_entropy
654,20,0.0014790226137197603,img_img_entropy
655,20,0.003712461914805065,img_img_entropy
656,20,0.0025555763588827824,img_img_entropy
657,20,0.003009756757492459,img_img_entropy
658,20,0.0028726382573851916,img_img_entropy
659,20,0.0027587926102425123,img_img_entropy
660,20,0.0035162853284001943,img_img_entropy
661,20,0.0025900924797464704,img_img_entropy
662,20,0.0023857860614500156,img_img_entropy
663,20,0.00338675018665287,img_img_entropy
664,20,0.0026797783657197117,img_img_entropy
665,20,0.0016502621596803638,img_img_entropy
666,20,0.0034015611549116824,img_img_entropy
667,20,0.002742534123045022,img_img_entropy
668,20,0.0030013273569632027,img_img_entropy
669,20,0.0017104530563032897,img_img_entropy
670,20,0.002465000674912588,img_img_entropy
671,20,0.003007661961374417,img_img_entropy
672,21,0.002931517665961881,img_img_entropy
673,21,0.0023499593807147336,img_img_entropy
674,21,0.002588664647216277,img_img_entropy
675,21,0.0032240985774339677,img_img_entropy
676,21,0.0024100311580322396,img_img_entropy
677,21,0.002383435713231907,img_img_entropy
678,21,0.00241080590663266,img_img_entropy
679,21,0.002493906914629285,img_img_entropy
680,21,0.002621862961142453,img_img_entropy
681,21,0.002130148558937627,img_img_entropy
682,21,0.0034052296590092943,img_img_entropy
683,21,0.002581040269293497,img_img_entropy
684,21,0.0033069940015403353,img_img_entropy
685,21,0.0028635191595926786,img_img_entropy
686,21,0.001804281616893846,img_img_entropy
687,21,0.002369150525050027,img_img_entropy
688,21,0.002581899465564926,img_img_entropy
689,21,0.0032481788951183744,img_img_entropy
690,21,0.0020816813108007525,img_img_entropy
691,21,0.0028844775791255503,img_img_entropy
692,21,0.0032241825547759326,img_img_entropy
693,21,0.00230678971835184,img_img_entropy
694,21,0.0036050929868883565,img_img_entropy
695,21,0.0030571525203530623,img_img_entropy
696,21,0.003318722437553979,img_img_entropy
697,21,0.0032820032656759365,img_img_entropy
698,21,0.002334293974558541,img_img_entropy
699,21,0.001874918813896488,img_img_entropy
700,21,0.002646323328210879,img_img_entropy
701,21,0.002031842307882321,img_img_entropy
702,21,0.0032441838149466157,img_img_entropy
703,21,0.0027134236720419637,img_img_entropy
704,22,0.0024129646463414635,img_img_entropy
705,22,0.002350754417092472,img_img_entropy
706,22,0.0031294882650533076,img_img_entropy
707,22,0.001675635878973735,img_img_entropy
708,22,0.0038685206711478112,img_img_entropy
709,22,0.0028882151224804576,img_img_entropy
710,22,0.002693928118049657,img_img_entropy
711,22,0.0033600931053130397,img_img_entropy
712,22,0.002295664007904476,img_img_entropy
713,22,0.0026836260292079275,img_img_entropy
714,22,0.004308716386832758,img_img_entropy
715,22,0.0035216357194103195,img_img_entropy
716,22,0.00320499213281825,img_img_entropy
717,22,0.002509958569827845,img_img_entropy
718,22,0.0031214516747423773,img_img_entropy
719,22,0.002788731197358431,img_img_entropy
720,22,0.002697498573848547,img_img_entropy
721,22,0.0028327765194561274,img_img_entropy
722,22,0.0027092560631551874,img_img_entropy
723,22,0.002548928237898455,img_img_entropy
724,22,0.002581663336354814,img_img_entropy
725,22,0.003084907186686186,img_img_entropy
726,22,0.002854847084166022,img_img_entropy
727,22,0.0020269392832767477,img_img_entropy
728,22,0.0026653420323228135,img_img_entropy
729,22,0.003722165839887279,img_img_entropy
730,22,0.0040343592255920714,img_img_entropy
731,22,0.002227040022537178,img_img_entropy
732,22,0.0034420930659302927,img_img_entropy
733,22,0.002436602604033368,img_img_entropy
734,22,0.0029743894843526587,img_img_entropy
735,22,0.002079002939896586,img_img_entropy
736,23,0.002818725944433088,img_img_entropy
737,23,0.004229669258542495,img_img_entropy
738,23,0.0032058376461832146,img_img_entropy
739,23,0.003346107679993767,img_img_entropy
740,23,0.0032040728115675303,img_img_entropy
741,23,0.0029956075472889997,img_img_entropy
742,23,0.0020265291244344814,img_img_entropy
743,23,0.002721686221564119,img_img_entropy
744,23,0.0027241398213915004,img_img_entropy
745,23,0.002557970887862899,img_img_entropy
746,23,0.0032504427079479074,img_img_entropy
747,23,0.003498323511183031,img_img_entropy
748,23,0.0016219672446487765,img_img_entropy
749,23,0.0025690455244208824,img_img_entropy
750,23,0.00290498775135503,img_img_entropy
751,23,0.0024354795012455303,img_img_entropy
752,23,0.0029125930753282664,img_img_entropy
753,23,0.0027415310313450643,img_img_entropy
754,23,0.003596483438990376,img_img_entropy
755,23,0.0028128653492357314,img_img_entropy
756,23,0.0028292651594635848,img_img_entropy
757,23,0.002247764390407972,img_img_entropy
758,23,0.0033647230271803222,img_img_entropy
759,23,0.0025563102707341313,img_img_entropy
760,23,0.0028937052538613667,img_img_entropy
761,23,0.0025187219588641866,img_img_entropy
762,23,0.0032822380755415854,img_img_entropy
763,23,0.0030707168803568476,img_img_entropy
764,23,0.0034593709581811883,img_img_entropy
765,23,0.0027299363756820502,img_img_entropy
766,23,0.0014553189890815002,img_img_entropy
767,23,0.002606954876923211,img_img_entropy
768,24,0.0028895544721305217,img_img_entropy
769,24,0.0034430642941293828,img_img_entropy
770,24,0.0025662334892158217,img_img_entropy
771,24,0.0025294351180292175,img_img_entropy
772,24,0.002882833322821576,img_img_entropy
773,24,0.0019090241911940277,img_img_entropy
774,24,0.0036067861886645972,img_img_entropy
775,24,0.0027223715712190416,img_img_entropy
776,24,0.002766036861807344,img_img_entropy
777,24,0.0025990086545315473,img_img_entropy
778,24,0.003079585967203507,img_img_entropy
779,24,0.002552270923071203,img_img_entropy
780,24,0.0029981973089433485,img_img_entropy
781,24,0.0036873008241786118,img_img_entropy
782,24,0.0025013080255962376,img_img_entropy
783,24,0.0027549957150910308,img_img_entropy
784,24,0.002855599602616716,img_img_entropy
785,24,0.002600095143881201,img_img_entropy
786,24,0.0036835664216935083,img_img_entropy
787,24,0.003180233127245787,img_img_entropy
788,24,0.002132347685980282,img_img_entropy
789,24,0.002554814227836259,img_img_entropy
790,24,0.0030017891017288345,img_img_entropy
791,24,0.003182139768074531,img_img_entropy
792,24,0.0026256557920393444,img_img_entropy
793,24,0.0029725516415190587,img_img_entropy
794,24,0.002451992303328539,img_img_entropy
795,24,0.0027407009089491906,img_img_entropy
796,24,0.003519532121331844,img_img_entropy
797,24,0.003299222460864263,img_img_entropy
798,24,0.0032574137223239275,img_img_entropy
799,24,0.0024494269228996766,img_img_entropy
800,25,0.0026614961214620056,img_img_entropy
801,25,0.0025110053115061557,img_img_entropy
802,25,0.0026566350076979183,img_img_entropy
803,25,0.002896641046740581,img_img_entropy
804,25,0.001958121961267766,img_img_entropy
805,25,0.0031283185037676276,img_img_entropy
806,25,0.0030106711957860618,img_img_entropy
807,25,0.002610910389784816,img_img_entropy
808,25,0.0019124586080556095,img_img_entropy
809,25,0.003027414925094437,img_img_entropy
810,25,0.0031352602783319846,img_img_entropy
811,25,0.0024199784228282153,img_img_entropy
812,25,0.002873209959194859,img_img_entropy
813,25,0.0019492123848204534,img_img_entropy
814,25,0.002051711665596258,img_img_entropy
815,25,0.0029673616353063943,img_img_entropy
816,25,0.002603015716850984,img_img_entropy
817,25,0.0022184704695316117,img_img_entropy
818,25,0.002626432053273653,img_img_entropy
819,25,0.0033303734295907824,img_img_entropy
820,25,0.0008122462737378213,img_img_entropy
821,25,0.002107602876041201,img_img_entropy
822,25,0.0021155011670414945,img_img_entropy
823,25,0.0033546253774222328,img_img_entropy
824,25,0.003175090409462374,img_img_entropy
825,25,0.002843092003054264,img_img_entropy
826,25,0.0025625123485576926,img_img_entropy
827,25,0.0027648426802944367,img_img_entropy
828,25,0.003132549130683678,img_img_entropy
829,25,0.002933115127080767,img_img_entropy
830,25,0.0019450524860548514,img_img_entropy
831,25,0.0021467610957006267,img_img_entropy
832,26,0.001799488897004656,img_img_entropy
833,26,0.0014237402490750069,img_img_entropy
834,26,0.0025550471624685585,img_img_entropy
835,26,0.002413924640819693,img_img_entropy
836,26,0.003592394695875682,img_img_entropy
837,26,0.003074934670220811,img_img_entropy
838,26,0.0031167533412496755,img_img_entropy
839,26,0.0027464562966301198,img_img_entropy
840,26,0.003239610207859885,img_img_entropy
841,26,0.0036278606915684576,img_img_entropy
842,26,0.0033950128555895187,img_img_entropy
843,26,0.0027657273320579323,img_img_entropy
844,26,0.0015967774627494837,img_img_entropy
845,26,0.0037701119461183655,img_img_entropy
846,26,0.003667141022967572,img_img_entropy
847,26,0.0031818431290526034,img_img_entropy
848,26,0.0020873258562605474,img_img_entropy
849,26,0.002492835120114169,img_img_entropy
850,26,0.0036022400677013025,img_img_entropy
851,26,0.003745760726178403,img_img_entropy
852,26,0.00318125129691878,img_img_entropy
853,26,0.0027296596183954062,img_img_entropy
854,26,0.0035775498310660365,img_img_entropy
855,26,0.00273725229482655,img_img_entropy
856,26,0.002984194631510214,img_img_entropy
857,26,0.002920463142310321,img_img_entropy
858,26,0.0024720514398800172,img_img_entropy
859,26,0.002707041462566144,img_img_entropy
860,26,0.0028727531371386733,img_img_entropy
861,26,0.0027377455579755032,img_img_entropy
862,26,0.0038412192072335566,img_img_entropy
863,26,0.0024899542873076026,img_img_entropy
864,27,0.0026580653097460992,img_img_entropy
865,27,0.0022616732261513278,img_img_entropy
866,27,0.003807917044103385,img_img_entropy
867,27,0.003014777258043724,img_img_entropy
868,27,0.002127606078135968,img_img_entropy
869,27,0.0026311054832262996,img_img_entropy
870,27,0.0034886366156745264,img_img_entropy
871,27,0.0035559720176786855,img_img_entropy
872,27,0.003545034029058806,img_img_entropy
873,27,0.0033793505069891158,img_img_entropy
874,27,0.002347474013446843,img_img_entropy
875,27,0.0023463309025818315,img_img_entropy
876,27,0.003972718577321674,img_img_entropy
877,27,0.002393904658366829,img_img_entropy
878,27,0.0028223454863445605,img_img_entropy
879,27,0.0034688352245493283,img_img_entropy
880,27,0.0030800454766801346,img_img_entropy
881,27,0.004331719686808267,img_img_entropy
882,27,0.003379643838597244,img_img_entropy
883,27,0.000876624430577173,img_img_entropy
884,27,0.0015807718818303018,img_img_entropy
885,27,0.0026038481546424,img_img_entropy
886,27,0.0030824599226347994,img_img_entropy
887,27,0.0025017741536581023,img_img_entropy
888,27,0.002934390046004017,img_img_entropy
889,27,0.0032219950073595033,img_img_entropy
890,27,0.002552667893565743,img_img_entropy
891,27,0.0017131433471816203,img_img_entropy
892,27,0.001644316566056174,img_img_entropy
893,27,0.003292933548427321,img_img_entropy
894,27,0.0030766383133005596,img_img_entropy
895,27,0.0022297303042560206,img_img_entropy
896,28,0.002349111009357543,img_img_entropy
897,28,0.002711295044896157,img_img_entropy
898,28,0.003077677418569292,img_img_entropy
899,28,0.003288723434642234,img_img_entropy
900,28,0.0031337784051265376,img_img_entropy
901,28,0.003249389629923269,img_img_entropy
902,28,0.0018996976182702747,img_img_entropy
903,28,0.00347094645620432,img_img_entropy
904,28,0.002631886578129302,img_img_entropy
905,28,0.0019480405803711499,img_img_entropy
906,28,0.0038772445756763948,img_img_entropy
907,28,0.0020825677297463476,img_img_entropy
908,28,0.0032449532749638803,img_img_entropy
909,28,0.0032428757146170228,img_img_entropy
910,28,0.0025248119435741768,img_img_entropy
911,28,0.0027665316737164837,img_img_entropy
912,28,0.003426929873011346,img_img_entropy
913,28,0.002960237220769541,img_img_entropy
914,28,0.003021639901350956,img_img_entropy
915,28,0.002895688086888812,img_img_entropy
916,28,0.0026197548515728575,img_img_entropy
917,28,0.0027163385979073794,img_img_entropy
918,28,0.0034649466491403864,img_img_entropy
919,28,0.003786633981082133,img_img_entropy
920,28,0.003457552849930294,img_img_entropy
921,28,0.0037951776948973405,img_img_entropy
922,28,0.0036904499516239144,img_img_entropy
923,28,0.0021631827901028933,img_img_entropy
924,28,0.0025638938991743923,img_img_entropy
925,28,0.002655670583165361,img_img_entropy
926,28,0.0027883363261635074,img_img_entropy
927,28,0.0016388169263202546,img_img_entropy
928,29,0.003236476566696393,img_img_entropy
929,29,0.0033252861853209914,img_img_entropy
930,29,0.001839864785730158,img_img_entropy
931,29,0.0033198704791567468,img_img_entropy
932,29,0.003444355248583093,img_img_entropy
933,29,0.003461245155158503,img_img_entropy
934,29,0.002508169275349843,img_img_entropy
935,29,0.003185824953115515,img_img_entropy
936,29,0.0029279814933212524,img_img_entropy
937,29,0.0028713932565127536,img_img_entropy
938,29,0.0038204571307966875,img_img_entropy
939,29,0.002431516268812349,img_img_entropy
940,29,0.0026488336362097955,img_img_entropy
941,29,0.002687000701294387,img_img_entropy
942,29,0.003390996714619242,img_img_entropy
943,29,0.00357448348343317,img_img_entropy
944,29,0.0020474235774830536,img_img_entropy
945,29,0.0029072051799259513,img_img_entropy
946,29,0.002110207382073125,img_img_entropy
947,29,0.0030059559269608824,img_img_entropy
948,29,0.0030411099409696843,img_img_entropy
949,29,0.002642231113783608,img_img_entropy
950,29,0.0028032724763482524,img_img_entropy
951,29,0.003315635990755972,img_img_entropy
952,29,0.0034530389047088728,img_img_entropy
953,29,0.0024177846146270316,img_img_entropy
954,29,0.003080516181221736,img_img_entropy
955,29,0.002134691047211396,img_img_entropy
956,29,0.002502201091656475,img_img_entropy
957,29,0.003866175771348064,img_img_entropy
958,29,0.003157120779223054,img_img_entropy
959,29,0.0024031432895590156,img_img_entropy
960,30,0.0034930733990672915,img_img_entropy
961,30,0.00290757963436235,img_img_entropy
962,30,0.0040008025374407615,img_img_entropy
963,30,0.002894789431786654,img_img_entropy
964,30,0.0027253243650707526,img_img_entropy
965,30,0.0033600691525457705,img_img_entropy
966,30,0.0026899832192046895,img_img_entropy
967,30,0.003595514784204243,img_img_entropy
968,30,0.002038234836804189,img_img_entropy
969,30,0.003446490865367775,img_img_entropy
970,30,0.0034354974290027244,img_img_entropy
971,30,0.0032099863138560594,img_img_entropy
972,30,0.0038365775323583222,img_img_entropy
973,30,0.003085457095213763,img_img_entropy
974,30,0.002368376081982047,img_img_entropy
975,30,0.0027035480418532987,img_img_entropy
976,30,0.003503423380109294,img_img_entropy
977,30,0.003700644087689799,img_img_entropy
978,30,0.002703286727036627,img_img_entropy
979,30,0.002108370726827986,img_img_entropy
980,30,0.003140194870997445,img_img_entropy
981,30,0.003790191566050673,img_img_entropy
982,30,0.0032789184196089427,img_img_entropy
983,30,0.0023482037114761385,img_img_entropy
984,30,0.0029455627741196053,img_img_entropy
985,30,0.003291803282953658,img_img_entropy
986,30,0.003592176051283626,img_img_entropy
987,30,0.003037432088024668,img_img_entropy
988,30,0.003093051097962633,img_img_entropy
989,30,0.0028636922448967133,img_img_entropy
990,30,0.0030148572040152193,img_img_entropy
991,30,0.0037530098758271563,img_img_entropy
992,31,0.0034492661241780614,img_img_entropy
993,31,0.0031101735646212572,img_img_entropy
994,31,0.002232513905276728,img_img_entropy
995,31,0.003330405404186787,img_img_entropy
996,31,0.0041296978462439194,img_img_entropy
997,31,0.0037260363086518075,img_img_entropy
998,31,0.0029021032484679824,img_img_entropy
999,31,0.0027544969698062925,img_img_entropy
1000,31,0.002913196802010741,img_img_entropy
1001,31,0.0030941869850923992,img_img_entropy
1002,31,0.0027549545703726757,img_img_entropy
1003,31,0.003373909621892605,img_img_entropy
1004,31,0.0027846953508600648,img_img_entropy
1005,31,0.003897932924137656,img_img_entropy
1006,31,0.0024667556222465344,img_img_entropy
1007,31,0.0025624856034846227,img_img_entropy
1008,31,0.0030327091429906135,img_img_entropy
1009,31,0.003475112693255683,img_img_entropy
1010,31,0.0035640761786503617,img_img_entropy
1011,31,0.003427682043231515,img_img_entropy
1012,31,0.002562893113587426,img_img_entropy
1013,31,0.0029955402314759253,img_img_entropy
1014,31,0.002065183109752197,img_img_entropy
1015,31,0.0038289994306385665,img_img_entropy
1016,31,0.0026896207336530513,img_img_entropy
1017,31,0.002870852679835139,img_img_entropy
1018,31,0.0036646395114278947,img_img_entropy
1019,31,0.004535440866582652,img_img_entropy
1020,31,0.00319020650762099,img_img_entropy
1021,31,0.002462797564133967,img_img_entropy
1022,31,0.002753300369356244,img_img_entropy
1023,31,0.004202644045886036,img_img_entropy
0,0,0.0002989202303255797,img_text_entropy
1,0,0.00017903497483519418,img_text_entropy
2,0,0.00022203999076781698,img_text_entropy
3,0,0.00028315249864210325,img_text_entropy
4,0,0.0005394390424317542,img_text_entropy
5,0,5.7533885107307325e-05,img_text_entropy
6,0,0.0004999868931052093,img_text_entropy
7,0,0.002236687440940538,img_text_entropy
8,0,0.0005426716812302176,img_text_entropy
9,0,0.00042606278796235037,img_text_entropy
10,0,0.00025710063770819996,img_text_entropy
11,0,0.000810445813416452,img_text_entropy
12,0,0.0005998137386143369,img_text_entropy
13,0,0.00013203419207838887,img_text_entropy
14,0,0.000192766208354427,img_text_entropy
15,0,5.994392479691981e-05,img_text_entropy
16,0,0.0004108556975571262,img_text_entropy
17,0,0.00018984019711461905,img_text_entropy
18,0,0.0006821068663530138,img_text_entropy
19,0,0.0005509139064714435,img_text_entropy
20,0,0.00021915303802933772,img_text_entropy
21,0,0.0002977070558183087,img_text_entropy
22,0,0.001088685404462152,img_text_entropy
23,0,0.000695687962528362,img_text_entropy
24,0,0.002214065973244986,img_text_entropy
25,0,3.9553937480822497e-05,img_text_entropy
26,0,0.00048294797279314374,img_text_entropy
27,0,0.0006001597469700054,img_text_entropy
28,0,0.00034296308625383367,img_text_entropy
29,0,0.00011722588349717668,img_text_entropy
30,0,0.0012353475378733552,img_text_entropy
31,0,0.0004693756646067852,img_text_entropy
32,1,0.0006710193792092105,img_text_entropy
33,1,0.00048703241263237736,img_text_entropy
34,1,0.0004174431368672246,img_text_entropy
35,1,0.0005467137896076456,img_text_entropy
36,1,0.00033900455756415496,img_text_entropy
37,1,0.00043522413436252496,img_text_entropy
38,1,0.0006917536202516217,img_text_entropy
39,1,0.001154804415200932,img_text_entropy
40,1,0.00014554754254463213,img_text_entropy
41,1,0.001814728376268015,img_text_entropy
42,1,0.0005561151465752615,img_text_entropy
43,1,7.113896771117749e-05,img_text_entropy
44,1,0.0005681216721146614,img_text_entropy
45,1,0.0005634877426236201,img_text_entropy
46,1,0.0008050698481054038,img_text_entropy
47,1,0.0010149163014983385,img_text_entropy
48,1,0.0008353241005974468,img_text_entropy
49,1,0.0005458236681708651,img_text_entropy
50,1,0.00032958314140191014,img_text_entropy
51,1,0.0008859991464076553,img_text_entropy
52,1,0.00032157409907763226,img_text_entropy
53,1,0.0005565282653309598,img_text_entropy
54,1,0.0006799935238064153,img_text_entropy
55,1,0.0006634134757640707,img_text_entropy
56,1,0.000995256641190908,img_text_entropy
57,1,0.0006218719528664993,img_text_entropy
58,1,0.0003631018128048094,img_text_entropy
59,1,0.0006886340301465123,img_text_entropy
60,1,0.0007221671760133843,img_text_entropy
61,1,0.0009640890259424806,img_text_entropy
62,1,0.0005068731296403516,img_text_entropy
63,1,0.0003405425667324085,img_text_entropy
64,2,8.601455239256822e-05,img_text_entropy
65,2,8.893971316461089e-05,img_text_entropy
66,2,0.00011740306259524602,img_text_entropy
67,2,2.9076022050510283e-05,img_text_entropy
68,2,6.220295476811541e-05,img_text_entropy
69,2,0.00016112229123463662,img_text_entropy
70,2,0.00013817683803752807,img_text_entropy
71,2,9.779079426058574e-05,img_text_entropy
72,2,9.627430236750608e-05,img_text_entropy
73,2,4.5038104482955e-05,img_text_entropy
74,2,7.582725595700638e-05,img_text_entropy
75,2,0.00010162362152847776,img_text_entropy
76,2,9.372169586085598e-05,img_text_entropy
77,2,7.05209553129265e-05,img_text_entropy
78,2,5.2261581701139677e-05,img_text_entropy
79,2,5.044507022626556e-05,img_text_entropy
80,2,0.00011599674371370095,img_text_entropy
81,2,0.00011105486069088136,img_text_entropy
82,2,9.645055093483021e-05,img_text_entropy
83,2,7.595295288843615e-05,img_text_entropy
84,2,5.668852195163418e-05,img_text_entropy
85,2,4.505434932073013e-05,img_text_entropy
86,2,6.162456105500767e-05,img_text_entropy
87,2,0.00012872082059308057,img_text_entropy
88,2,9.131341030304696e-05,img_text_entropy
89,2,6.655592751624502e-05,img_text_entropy
90,2,8.471977862178597e-05,img_text_entropy
91,2,6.19701367326395e-05,img_text_entropy
92,2,3.7287554101014086e-05,img_text_entropy
93,2,0.00011297458808427642,img_text_entropy
94,2,0.00019530462382234693,img_text_entropy
95,2,6.671339303175101e-05,img_text_entropy
96,3,8.34764053468969e-05,img_text_entropy
97,3,9.739631588206427e-05,img_text_entropy
98,3,0.000260433685826764,img_text_entropy
99,3,0.00019498381612218047,img_text_entropy
100,3,0.00011490826437328264,img_text_entropy
101,3,0.0003001224673360661,img_text_entropy
102,3,7.498827021600104e-05,img_text_entropy
103,3,0.00017585957430634185,img_text_entropy
104,3,4.74749354976952e-05,img_text_entropy
105,3,7.479407442614152e-05,img_text_entropy
106,3,0.0003709058486148027,img_text_entropy
107,3,0.000333293502729814,img_text_entropy
108,3,0.0001499464453209274,img_text_entropy
109,3,0.0003593217756162626,img_text_entropy
110,3,0.0005743754819276321,img_text_entropy
111,3,0.00025909145274248475,img_text_entropy
112,3,0.0002703133551743998,img_text_entropy
113,3,7.417254138657077e-05,img_text_entropy
114,3,0.00012626997840940247,img_text_entropy
115,3,0.00020855153542993624,img_text_entropy
116,3,0.00028611048824416424,img_text_entropy
117,3,0.00013044761627180885,img_text_entropy
118,3,0.0002595050275746537,img_text_entropy
119,3,0.00015456027529950968,img_text_entropy
120,3,0.000159558080636101,img_text_entropy
121,3,8.116308612169685e-05,img_text_entropy
122,3,0.00014742674585111054,img_text_entropy
123,3,8.88525804322674e-05,img_text_entropy
124,3,7.284100545759933e-05,img_text_entropy
125,3,0.00010365334958237401,img_text_entropy
126,3,0.00015796818770746616,img_text_entropy
127,3,0.0007428610450859812,img_text_entropy
128,4,0.0003037001454094953,img_text_entropy
129,4,0.0003499867934052394,img_text_entropy
130,4,0.0004970596836689484,img_text_entropy
131,4,0.0005717646458608129,img_text_entropy
132,4,0.0005525542247907731,img_text_entropy
133,4,0.00015195819439021066,img_text_entropy
134,4,0.00024202415641737127,img_text_entropy
135,4,0.0001794671930087342,img_text_entropy
136,4,0.0005290847922826202,img_text_entropy
137,4,0.0005793847837518636,img_text_entropy
138,4,0.0005829117036857169,img_text_entropy
139,4,0.0005448054348433629,img_text_entropy
140,4,0.0001423400319736318,img_text_entropy
141,4,8.28107202635039e-05,img_text_entropy
142,4,0.00024816931027933707,img_text_entropy
143,4,0.0004380060212590694,img_text_entropy
144,4,0.00014975374711643732,img_text_entropy
145,4,0.000384237422814424,img_text_entropy
146,4,0.0005400745374257481,img_text_entropy
147,4,0.0005750282228474915,img_text_entropy
148,4,0.0001000987893739722,img_text_entropy
149,4,0.00014832885218718408,img_text_entropy
150,4,0.0003216674855501375,img_text_entropy
151,4,0.0002575837229111746,img_text_entropy
152,4,0.0003131119771457147,img_text_entropy
153,4,0.0003371769215429549,img_text_entropy
154,4,0.0004980233789296782,img_text_entropy
155,4,0.0005588318923525566,img_text_entropy
156,4,0.0004687202449743311,img_text_entropy
157,4,0.0001722700323176544,img_text_entropy
158,4,0.00014707416901864817,img_text_entropy
159,4,0.0002087579098786969,img_text_entropy
160,5,0.0008031188822153109,img_text_entropy
161,5,0.00037751020913316273,img_text_entropy
162,5,0.0005103759397556169,img_text_entropy
163,5,9.819750958559538e-05,img_text_entropy
164,5,0.0007790228471674894,img_text_entropy
165,5,0.0006243374586372826,img_text_entropy
166,5,0.0003057620776874333,img_text_entropy
167,5,0.0005807496653179641,img_text_entropy
168,5,0.00045433829985102214,img_text_entropy
169,5,0.0009169881387652482,img_text_entropy
170,5,0.0007364155431186548,img_text_entropy
171,5,0.0006740330914299113,img_text_entropy
172,5,0.0002464454744397068,img_text_entropy
173,5,0.0008344911185053124,img_text_entropy
174,5,0.00045824876971716324,img_text_entropy
175,5,1.3405864325109836e-05,img_text_entropy
176,5,0.0008464874606994647,img_text_entropy
177,5,0.00038473911479432253,img_text_entropy
178,5,0.0008179262482977727,img_text_entropy
179,5,0.0006066949857789756,img_text_entropy
180,5,0.0006306273735158342,img_text_entropy
181,5,0.0003637707870557076,img_text_entropy
182,5,0.0008485935282872243,img_text_entropy
183,5,0.0003804635964663248,img_text_entropy
184,5,0.0006501360679282148,img_text_entropy
185,5,0.0003027325221357943,img_text_entropy
186,5,0.0004698414595252573,img_text_entropy
187,5,0.00035630802078970416,img_text_entropy
188,5,0.0005346571986278285,img_text_entropy
189,5,0.0004885287678394423,img_text_entropy
190,5,0.0007297690956798833,img_text_entropy
191,5,0.00040289854349342534,img_text_entropy
192,6,0.000644254964862246,img_text_entropy
193,6,0.0011336022652160905,img_text_entropy
194,6,0.0004577501743679807,img_text_entropy
195,6,0.0006784455944175952,img_text_entropy
196,6,0.0008379661744714694,img_text_entropy
197,6,0.0009522400924096664,img_text_entropy
198,6,0.0003294184085084393,img_text_entropy
199,6,0.00032571117836731144,img_text_entropy
200,6,0.0006456661396115241,img_text_entropy
201,6,0.0007061988722662074,img_text_entropy
202,6,0.000877177429420238,img_text_entropy
203,6,0.000838164826231919,img_text_entropy
204,6,0.0010781843139343091,img_text_entropy
205,6,0.0009728335916286322,img_text_entropy
206,6,0.0010369602353177247,img_text_entropy
207,6,0.0014068151865643415,img_text_entropy
208,6,0.0007998118435379658,img_text_entropy
209,6,0.0013718964993340804,img_text_entropy
210,6,0.0011432822239180824,img_text_entropy
211,6,0.0010248987339027112,img_text_entropy
212,6,0.0009868787193643516,img_text_entropy
213,6,0.0007096000035967402,img_text_entropy
214,6,0.0007768937404383729,img_text_entropy
215,6,0.0007585527174553335,img_text_entropy
216,6,0.0009198904787096661,img_text_entropy
217,6,0.0005837116104013656,img_text_entropy
218,6,0.0008669707863349433,img_text_entropy
219,6,0.0004377738551866674,img_text_entropy
220,6,0.0011692066820750055,img_text_entropy
221,6,0.00045825279966309966,img_text_entropy
222,6,0.0004409053247122522,img_text_entropy
223,6,0.000663022878709861,img_text_entropy
224,7,0.0011815217454508376,img_text_entropy
225,7,0.0009754346980041316,img_text_entropy
226,7,0.0007901151664681249,img_text_entropy
227,7,0.00048721808086190125,img_text_entropy
228,7,0.0008797441824338561,img_text_entropy
229,7,0.0010760794014296887,img_text_entropy
230,7,0.0012569134090378896,img_text_entropy
231,7,0.0007766374504684835,img_text_entropy
232,7,0.0010097160891668286,img_text_entropy
233,7,0.00016265943331942367,img_text_entropy
234,7,0.0012019214749080123,img_text_entropy
235,7,0.0008684243013319963,img_text_entropy
236,7,0.001450649447691799,img_text_entropy
237,7,0.0006801641182346014,img_text_entropy
238,7,0.0015809758118774536,img_text_entropy
239,7,0.000524598348790786,img_text_entropy
240,7,0.001052830966491207,img_text_entropy
241,7,0.0008703220631833608,img_text_entropy
242,7,0.00019705342234616727,img_text_entropy
243,7,0.0008253915206143055,img_text_entropy
244,7,0.0005656184963028589,img_text_entropy
245,7,0.0011736158586732237,img_text_entropy
246,7,0.0010657777152199637,img_text_entropy
247,7,0.0005104292212168083,img_text_entropy
248,7,0.001081069724289047,img_text_entropy
249,7,0.0004912171538219163,img_text_entropy
250,7,0.00045981240797511976,img_text_entropy
251,7,0.0006116977009303734,img_text_entropy
252,7,0.001078514308484839,img_text_entropy
253,7,0.0010710807528623,img_text_entropy
254,7,0.0007135769430129098,img_text_entropy
255,7,0.0016694798847408645,img_text_entropy
256,8,0.0005681498111580713,img_text_entropy
257,8,0.0007744767203219343,img_text_entropy
258,8,0.0008839654866952256,img_text_entropy
259,8,0.0010632527908966847,img_text_entropy
260,8,0.0008140197561408034,img_text_entropy
261,8,0.000666384441789296,img_text_entropy
262,8,0.0016892273232961452,img_text_entropy
