,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
5,0.43333333333333335,0.36,0.427028908724311,0.48484848484848486,0.4444444444444444,0.5333333333333333,sentence_text,5
6,0.36666666666666664,0.3644444444444444,0.43069783726166055,0.42424242424242425,0.3888888888888889,0.4666666666666667,sentence_text,6
7,0.43333333333333335,0.37333333333333335,0.433546002741405,0.48484848484848486,0.4444444444444444,0.5333333333333333,sentence_text,7
8,0.43333333333333335,0.36,0.42650992335238447,0.48484848484848486,0.4444444444444444,0.5333333333333333,sentence_text,8
9,0.43333333333333335,0.35555555555555557,0.42476700396240624,0.48484848484848486,0.4444444444444444,0.5333333333333333,sentence_text,9
10,0.43333333333333335,0.36,0.42650992335238447,0.48484848484848486,0.4444444444444444,0.5333333333333333,sentence_text,10
11,0.43333333333333335,0.3466666666666667,0.42023464066405825,0.48484848484848486,0.4444444444444444,0.5333333333333333,sentence_text,11
12,0.4666666666666667,0.35111111111111115,0.42313391047637156,0.5,0.47058823529411764,0.5333333333333333,sentence_text,12
13,0.4,0.35555555555555557,0.4225193849684104,0.4375,0.4117647058823529,0.4666666666666667,sentence_text,13
14,0.43333333333333335,0.38222222222222224,0.4342435493754841,0.48484848484848486,0.4444444444444444,0.5333333333333333,sentence_text,14
15,0.5,0.4222222222222223,0.4512519063245016,0.5714285714285714,0.5,0.6666666666666666,sentence_text,15
16,0.5333333333333333,0.40444444444444444,0.44750475205309553,0.5625,0.5294117647058824,0.6,sentence_text,16
17,0.5333333333333333,0.4444444444444444,0.46750779286073396,0.5882352941176471,0.5263157894736842,0.6666666666666666,sentence_text,17
18,0.5333333333333333,0.47111111111111115,0.4920774842055378,0.5882352941176471,0.5263157894736842,0.6666666666666666,sentence_text,18
19,0.5666666666666667,0.4933333333333333,0.5041697550163441,0.6285714285714286,0.55,0.7333333333333333,sentence_text,19
20,0.6,0.5911111111111111,0.5709574356767338,0.625,0.5882352941176471,0.6666666666666666,sentence_text,20
21,0.6,0.6755555555555556,0.6805495551147726,0.6470588235294118,0.5789473684210527,0.7333333333333333,sentence_text,21
22,0.6,0.6977777777777778,0.7021415693383657,0.6470588235294118,0.5789473684210527,0.7333333333333333,sentence_text,22
23,0.5666666666666667,0.7066666666666667,0.7441786063754027,0.6285714285714286,0.55,0.7333333333333333,sentence_text,23
24,0.5666666666666667,0.7022222222222223,0.7416786063754026,0.6285714285714286,0.55,0.7333333333333333,sentence_text,24
25,0.6333333333333333,0.7733333333333333,0.816880499998349,0.6857142857142857,0.6,0.8,sentence_text,25
26,0.6333333333333333,0.768888888888889,0.8060378631030805,0.6857142857142857,0.6,0.8,sentence_text,26
