,accuracy,auroc,auprc,f1,precision,recall,embedding_level
16,0.5185185185185185,0.5346364883401921,0.5402041354441904,0.5517241379310345,0.5161290322580645,0.5925925925925926,token_all
17,0.5092592592592593,0.5397805212620028,0.5472347616117357,0.5470085470085471,0.5079365079365079,0.5925925925925926,token_all
18,0.5277777777777778,0.5397805212620028,0.5396569450473256,0.5565217391304348,0.5245901639344263,0.5925925925925926,token_all
19,0.5092592592592593,0.549039780521262,0.5367796598626606,0.5391304347826087,0.5081967213114754,0.5740740740740741,token_all
20,0.5277777777777778,0.5541838134430727,0.5446573814662323,0.5641025641025641,0.5238095238095238,0.6111111111111112,token_all
21,0.5370370370370371,0.5552126200274348,0.5444864803763325,0.576271186440678,0.53125,0.6296296296296297,token_all
22,0.5370370370370371,0.558641975308642,0.5529730757725102,0.576271186440678,0.53125,0.6296296296296297,token_all
23,0.5,0.5689300411522633,0.5572153381060609,0.5263157894736842,0.5,0.5555555555555556,token_all
24,0.48148148148148145,0.5795610425240054,0.5932565584059342,0.5172413793103449,0.4838709677419355,0.5555555555555556,token_all
25,0.5,0.5668724279835391,0.5757244950968196,0.5344827586206896,0.5,0.5740740740740741,token_all
26,0.48148148148148145,0.5840192043895747,0.5727013445944859,0.5254237288135594,0.484375,0.5740740740740741,token_all
27,0.5,0.5836762688614541,0.5675840480728289,0.5423728813559322,0.5,0.5925925925925926,token_all
28,0.5,0.5840192043895748,0.567892783654834,0.55,0.5,0.6111111111111112,token_all
29,0.48148148148148145,0.5799039780521262,0.5629339795144461,0.5254237288135594,0.484375,0.5740740740740741,token_all
30,0.5648148148148148,0.6100823045267489,0.5736576144091782,0.6050420168067226,0.5538461538461539,0.6666666666666666,token_all
31,0.5648148148148148,0.6306584362139918,0.5963334848971777,0.6050420168067226,0.5538461538461539,0.6666666666666666,token_all
32,0.5648148148148148,0.6193415637860084,0.6232223417295562,0.5982905982905983,0.5555555555555556,0.6481481481481481,token_all
0,0.49074074074074076,0.4883401920438958,0.4818179711412328,0.47619047619047616,0.49019607843137253,0.46296296296296297,token_img
1,0.49074074074074076,0.4879972565157751,0.48164338578146226,0.47619047619047616,0.49019607843137253,0.46296296296296297,token_img
