,accuracy,auroc,auprc,f1,precision,recall,embedding_level
22,0.7575757575757576,0.8823529411764706,0.8856985743015154,0.7647058823529411,0.7222222222222222,0.8125,sentence_img
23,0.8181818181818182,0.9080882352941176,0.9077803375137934,0.8333333333333334,0.75,0.9375,sentence_img
24,0.7878787878787878,0.9080882352941176,0.9067587028984088,0.8108108108108109,0.7142857142857143,0.9375,sentence_img
25,0.7878787878787878,0.8933823529411764,0.8935468177655678,0.8108108108108109,0.7142857142857143,0.9375,sentence_img
26,0.7878787878787878,0.8970588235294118,0.8935248013832573,0.8108108108108109,0.7142857142857143,0.9375,sentence_img
27,0.7878787878787878,0.9007352941176471,0.8982460658858685,0.8108108108108109,0.7142857142857143,0.9375,sentence_img
28,0.7878787878787878,0.8823529411764706,0.8818651697352355,0.8108108108108109,0.7142857142857143,0.9375,sentence_img
29,0.7878787878787878,0.875,0.8766458945251514,0.8108108108108109,0.7142857142857143,0.9375,sentence_img
30,0.7575757575757576,0.8676470588235294,0.8664272599698801,0.7777777777777778,0.7,0.875,sentence_img
31,0.7272727272727273,0.8602941176470589,0.8585690728353772,0.7428571428571429,0.6842105263157895,0.8125,sentence_img
32,0.7272727272727273,0.8272058823529411,0.8266905806168114,0.7272727272727273,0.7058823529411765,0.75,sentence_img
0,0.48484848484848486,0.4264705882352941,0.4492944550387503,0.6530612244897959,0.48484848484848486,1.0,sentence_text
1,0.48484848484848486,0.40441176470588236,0.4384904631982203,0.6530612244897959,0.48484848484848486,1.0,sentence_text
2,0.5151515151515151,0.4889705882352941,0.49264798396415493,0.6190476190476191,0.5,0.8125,sentence_text
3,0.5454545454545454,0.5110294117647058,0.5487180882392713,0.6153846153846154,0.5217391304347826,0.75,sentence_text
4,0.5151515151515151,0.5036764705882353,0.5336439411078369,0.6,0.5,0.75,sentence_text
5,0.5454545454545454,0.4926470588235294,0.525500753277149,0.6153846153846154,0.5217391304347826,0.75,sentence_text
6,0.48484848484848486,0.47058823529411764,0.5772708920006546,0.5853658536585366,0.48,0.75,sentence_text
7,0.5454545454545454,0.5220588235294118,0.5742660173388352,0.5945945945945946,0.5238095238095238,0.6875,sentence_text
8,0.48484848484848486,0.5147058823529411,0.49661107470913507,0.5405405405405406,0.47619047619047616,0.625,sentence_text
9,0.48484848484848486,0.4963235294117647,0.532496594869791,0.5853658536585366,0.48,0.75,sentence_text
10,0.48484848484848486,0.5036764705882353,0.5318611154507017,0.5405405405405406,0.47619047619047616,0.625,sentence_text
11,0.45454545454545453,0.4632352941176471,0.48334522919628875,0.47058823529411764,0.4444444444444444,0.5,sentence_text
12,0.45454545454545453,0.5183823529411764,0.528317990803812,0.47058823529411764,0.4444444444444444,0.5,sentence_text
13,0.5454545454545454,0.4742647058823529,0.4935337705441317,0.5714285714285714,0.5263157894736842,0.625,sentence_text
14,0.5454545454545454,0.5330882352941176,0.5178516950905678,0.5714285714285714,0.5263157894736842,0.625,sentence_text
15,0.5454545454545454,0.5882352941176471,0.6108921427645131,0.5454545454545454,0.5294117647058824,0.5625,sentence_text
16,0.6060606060606061,0.5551470588235294,0.5437197232612277,0.5517241379310345,0.6153846153846154,0.5,sentence_text
17,0.6060606060606061,0.5808823529411764,0.5425349485850737,0.5517241379310345,0.6153846153846154,0.5,sentence_text
18,0.5757575757575758,0.5735294117647058,0.5681946215733757,0.5,0.5833333333333334,0.4375,sentence_text
19,0.6060606060606061,0.6029411764705883,0.6330554783092326,0.5185185185185185,0.6363636363636364,0.4375,sentence_text
20,0.6363636363636364,0.6985294117647058,0.6597412626753388,0.5714285714285714,0.6666666666666666,0.5,sentence_text
21,0.6666666666666666,0.7058823529411764,0.6629358947833213,0.6206896551724138,0.6923076923076923,0.5625,sentence_text
22,0.6666666666666666,0.7095588235294118,0.6897715418324563,0.6451612903225806,0.6666666666666666,0.625,sentence_text
23,0.6363636363636364,0.7389705882352942,0.7138432963758545,0.6470588235294118,0.6111111111111112,0.6875,sentence_text
