,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
23,0.6170212765957447,0.6763241285649615,0.7025845524641566,0.625,0.6122448979591837,0.6382978723404256,token_all,23
24,0.5957446808510638,0.6699864191942055,0.7016618243109598,0.5957446808510638,0.5957446808510638,0.5957446808510638,token_all,24
25,0.6276595744680851,0.6908103214124038,0.7146527694256714,0.631578947368421,0.625,0.6382978723404256,token_all,25
26,0.5957446808510638,0.663196016296967,0.6945450343066288,0.5957446808510638,0.5957446808510638,0.5957446808510638,token_all,26
27,0.648936170212766,0.7016749660479855,0.7332116681822103,0.6526315789473685,0.6458333333333334,0.6595744680851063,token_all,27
28,0.6808510638297872,0.7523766410140335,0.7785075994948809,0.6875,0.673469387755102,0.7021276595744681,token_all,28
29,0.6914893617021277,0.7392485287460389,0.7657690997765608,0.6881720430107527,0.6956521739130435,0.6808510638297872,token_all,29
30,0.723404255319149,0.7872340425531915,0.8056507536636441,0.74,0.6981132075471698,0.7872340425531915,token_all,30
31,0.6808510638297872,0.7953825260298778,0.8197618459152358,0.7115384615384616,0.6491228070175439,0.7872340425531915,token_all,31
32,0.6276595744680851,0.6994114984155727,0.7354531229722732,0.6666666666666666,0.603448275862069,0.7446808510638298,token_all,32
0,0.5531914893617021,0.5989135355364418,0.5832974627903746,0.5,0.5675675675675675,0.44680851063829785,token_img,0
1,0.5531914893617021,0.5998189225894069,0.58371091923302,0.5,0.5675675675675675,0.44680851063829785,token_img,1
2,0.5425531914893617,0.6029877772747849,0.5857437101601336,0.49411764705882355,0.5526315789473685,0.44680851063829785,token_img,2
3,0.5531914893617021,0.6034404708012675,0.5875270237674096,0.5,0.5675675675675675,0.44680851063829785,token_img,3
4,0.5425531914893617,0.6002716161158895,0.5825372187807922,0.4819277108433735,0.5555555555555556,0.425531914893617,token_img,4
5,0.5319148936170213,0.5961973743775464,0.5796847644070003,0.47619047619047616,0.5405405405405406,0.425531914893617,token_img,5
6,0.5319148936170213,0.596650067904029,0.5797471297042397,0.47619047619047616,0.5405405405405406,0.425531914893617,token_img,6
7,0.5319148936170213,0.5998189225894069,0.5840294220305474,0.47619047619047616,0.5405405405405406,0.425531914893617,token_img,7
8,0.5319148936170213,0.5971027614305114,0.582428969187399,0.47619047619047616,0.5405405405405406,0.425531914893617,token_img,8
9,0.5319148936170213,0.5930285196921684,0.57867884183424,0.47619047619047616,0.5405405405405406,0.425531914893617,token_img,9
10,0.5531914893617021,0.5961973743775464,0.5807769819040696,0.5,0.5675675675675675,0.44680851063829785,token_img,10
11,0.5425531914893617,0.599818922589407,0.5840645823323146,0.4819277108433735,0.5555555555555556,0.425531914893617,token_img,11
12,0.5425531914893617,0.5980081484834766,0.5833867720111666,0.4819277108433735,0.5555555555555556,0.425531914893617,token_img,12
13,0.5531914893617021,0.6025350837483023,0.5838687395585179,0.5,0.5675675675675675,0.44680851063829785,token_img,13
14,0.5425531914893617,0.6088727931190584,0.5858425573772286,0.4819277108433735,0.5555555555555556,0.425531914893617,token_img,14
15,0.5425531914893617,0.6011770031688547,0.5844074921147991,0.4819277108433735,0.5555555555555556,0.425531914893617,token_img,15
