,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
29,0.4811320754716981,0.5432538269846922,0.5429747840107912,0.47619047619047616,0.4807692307692308,0.4716981132075472,token_img,29
30,0.49056603773584906,0.5222499110003561,0.5015970539328252,0.49056603773584906,0.49056603773584906,0.49056603773584906,token_img,30
31,0.5660377358490566,0.5375578497686009,0.507577970454437,0.5660377358490566,0.5660377358490566,0.5660377358490566,token_img,31
32,0.5566037735849056,0.5542897828408686,0.5575823635878908,0.5346534653465347,0.5625,0.5094339622641509,token_img,32
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text,0
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text,1
2,0.4528301886792453,0.44713421146315413,0.4907940985562308,0.35555555555555557,0.43243243243243246,0.3018867924528302,token_text,2
3,0.4528301886792453,0.4499822000711997,0.47568790797993776,0.35555555555555557,0.43243243243243246,0.3018867924528302,token_text,3
4,0.4528301886792453,0.4489142043431826,0.4677571959155834,0.35555555555555557,0.43243243243243246,0.3018867924528302,token_text,4
5,0.4528301886792453,0.4346742613029548,0.4763276797834561,0.35555555555555557,0.43243243243243246,0.3018867924528302,token_text,5
6,0.4528301886792453,0.4467782128871485,0.49097864584913864,0.35555555555555557,0.43243243243243246,0.3018867924528302,token_text,6
7,0.4528301886792453,0.4514061943752225,0.47926519393480704,0.35555555555555557,0.43243243243243246,0.3018867924528302,token_text,7
8,0.4528301886792453,0.4581701673193308,0.47812198264266037,0.35555555555555557,0.43243243243243246,0.3018867924528302,token_text,8
9,0.4528301886792453,0.45461018155927374,0.47738023201781254,0.35555555555555557,0.43243243243243246,0.3018867924528302,token_text,9
10,0.4528301886792453,0.4627981488074047,0.4891975309094372,0.35555555555555557,0.43243243243243246,0.3018867924528302,token_text,10
11,0.4528301886792453,0.469562121751513,0.49603279319546556,0.35555555555555557,0.43243243243243246,0.3018867924528302,token_text,11
12,0.4528301886792453,0.4720541117835529,0.4938646627316055,0.35555555555555557,0.43243243243243246,0.3018867924528302,token_text,12
13,0.4528301886792453,0.44677821288714853,0.47510334886550215,0.35555555555555557,0.43243243243243246,0.3018867924528302,token_text,13
14,0.4528301886792453,0.4894980420078319,0.5125061118946932,0.35555555555555557,0.43243243243243246,0.3018867924528302,token_text,14
15,0.46226415094339623,0.49768600925596296,0.5171830017179431,0.37362637362637363,0.4473684210526316,0.32075471698113206,token_text,15
16,0.46226415094339623,0.4880740477038092,0.5137016990034032,0.37362637362637363,0.4473684210526316,0.32075471698113206,token_text,16
17,0.46226415094339623,0.5076539693841225,0.5280141741096589,0.37362637362637363,0.4473684210526316,0.32075471698113206,token_text,17
18,0.4716981132075472,0.5838376646493414,0.5730763104994441,0.391304347826087,0.46153846153846156,0.33962264150943394,token_text,18
19,0.46226415094339623,0.550373798504806,0.5509000205513761,0.37362637362637363,0.4473684210526316,0.32075471698113206,token_text,19
20,0.4528301886792453,0.49911000355998575,0.5242033569310738,0.3829787234042553,0.43902439024390244,0.33962264150943394,token_text,20
21,0.4716981132075472,0.4955500177999288,0.51945719419356,0.4166666666666667,0.46511627906976744,0.37735849056603776,token_text,21
22,0.4716981132075472,0.4934140263438946,0.5251930275284495,0.4166666666666667,0.46511627906976744,0.37735849056603776,token_text,22
23,0.4528301886792453,0.49697401210395165,0.5235276713631182,0.3829787234042553,0.43902439024390244,0.33962264150943394,token_text,23
