,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
21,0.5079365079365079,0.5338876291257243,0.5317101999700908,0.45614035087719296,0.5098039215686274,0.4126984126984127,token_text,21
22,0.5476190476190477,0.5401864449483497,0.535762785985022,0.5043478260869565,0.5576923076923077,0.4603174603174603,token_text,22
23,0.5396825396825397,0.5233056185437138,0.5143113127452296,0.49122807017543857,0.5490196078431373,0.4444444444444444,token_text,23
24,0.5396825396825397,0.5316200554295792,0.5286320153361059,0.5,0.5471698113207547,0.4603174603174603,token_text,24
25,0.5079365079365079,0.5348954396573444,0.5357991888966966,0.45614035087719296,0.5098039215686274,0.4126984126984127,token_text,25
26,0.5,0.5225497606449987,0.5263240891308407,0.45217391304347826,0.5,0.4126984126984127,token_text,26
27,0.5,0.5291005291005291,0.5283420560104148,0.45217391304347826,0.5,0.4126984126984127,token_text,27
28,0.5079365079365079,0.5485008818342152,0.5371724857363216,0.4745762711864407,0.509090909090909,0.4444444444444444,token_text,28
29,0.49206349206349204,0.5437137818090199,0.537404670711011,0.4666666666666667,0.49122807017543857,0.4444444444444444,token_text,29
30,0.5317460317460317,0.5502645502645502,0.546175650788838,0.512396694214876,0.5344827586206896,0.49206349206349204,token_text,30
31,0.5238095238095238,0.5399344923154447,0.5366166676917834,0.4915254237288136,0.5272727272727272,0.4603174603174603,token_text,31
32,0.5079365079365079,0.5195263290501386,0.5237460830901284,0.46551724137931033,0.5094339622641509,0.42857142857142855,token_text,32
