,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
6,0.4732142857142857,0.45248724489795916,0.5091978241557662,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_all,6
7,0.4732142857142857,0.45089285714285715,0.5087163206144868,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_all,7
8,0.4732142857142857,0.44929846938775503,0.5079473032280948,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_all,8
9,0.4732142857142857,0.44866071428571425,0.5062591377308068,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_all,9
10,0.49107142857142855,0.45376275510204084,0.5175337884819265,0.4672897196261682,0.49019607843137253,0.44642857142857145,token_all,10
11,0.49107142857142855,0.4569515306122449,0.5082053197237102,0.47706422018348627,0.49056603773584906,0.4642857142857143,token_all,11
12,0.48214285714285715,0.4563137755102041,0.513287156553176,0.4727272727272727,0.48148148148148145,0.4642857142857143,token_all,12
13,0.4732142857142857,0.4614158163265306,0.512290792419396,0.4485981308411215,0.47058823529411764,0.42857142857142855,token_all,13
14,0.4642857142857143,0.4610969387755102,0.5131971385293931,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_all,14
15,0.49107142857142855,0.46683673469387754,0.5242557924839751,0.4864864864864865,0.4909090909090909,0.48214285714285715,token_all,15
16,0.49107142857142855,0.47480867346938777,0.5269868262017439,0.47706422018348627,0.49056603773584906,0.4642857142857143,token_all,16
17,0.5,0.4805484693877551,0.5321694706250649,0.4909090909090909,0.5,0.48214285714285715,token_all,17
18,0.48214285714285715,0.48214285714285715,0.5382589243836008,0.4727272727272727,0.48148148148148145,0.4642857142857143,token_all,18
19,0.4642857142857143,0.4862882653061224,0.53849988864933,0.4642857142857143,0.4642857142857143,0.4642857142857143,token_all,19
20,0.4732142857142857,0.47576530612244894,0.5372431421847694,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_all,20
21,0.49107142857142855,0.4783163265306123,0.5337741369850797,0.47706422018348627,0.49056603773584906,0.4642857142857143,token_all,21
22,0.4732142857142857,0.47831632653061223,0.5437957238364548,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_all,22
23,0.4732142857142857,0.4885204081632653,0.5543967448860803,0.46846846846846846,0.4727272727272727,0.4642857142857143,token_all,23
24,0.4732142857142857,0.49489795918367346,0.5512042733522826,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_all,24
25,0.48214285714285715,0.5079719387755102,0.5578365484495745,0.4528301886792453,0.48,0.42857142857142855,token_all,25
26,0.4642857142857143,0.5232780612244898,0.5744826518462882,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_all,26
27,0.49107142857142855,0.5255102040816326,0.5627318920972137,0.45714285714285713,0.4897959183673469,0.42857142857142855,token_all,27
28,0.4642857142857143,0.5357142857142857,0.5819062888456086,0.4339622641509434,0.46,0.4107142857142857,token_all,28
29,0.5,0.5366709183673469,0.578391879819123,0.45098039215686275,0.5,0.4107142857142857,token_all,29
30,0.5089285714285714,0.5739795918367347,0.6176934337520028,0.5045045045045045,0.509090909090909,0.5,token_all,30
31,0.5892857142857143,0.6135204081632654,0.6538648624126182,0.5490196078431373,0.6086956521739131,0.5,token_all,31
32,0.6071428571428571,0.651466836734694,0.643591041209862,0.6140350877192983,0.603448275862069,0.625,token_all,32
0,0.4732142857142857,0.4544005102040817,0.5125327680332623,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_img,0
1,0.4732142857142857,0.454719387755102,0.5127728640716777,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_img,1
2,0.4732142857142857,0.45567602040816324,0.5138155234532236,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_img,2
3,0.4732142857142857,0.4566326530612244,0.5154338279338635,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_img,3
4,0.4732142857142857,0.45599489795918363,0.5136596305281171,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_img,4
5,0.4732142857142857,0.45567602040816324,0.5132752399389331,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_img,5
6,0.4732142857142857,0.45248724489795916,0.5091978241557662,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_img,6
7,0.4732142857142857,0.45089285714285715,0.5087163206144868,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_img,7
8,0.4732142857142857,0.44929846938775503,0.5079473032280948,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_img,8
9,0.4732142857142857,0.44834183673469385,0.5060774276739811,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_img,9
