,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
9,0.2222222222222222,0.14814814814814814,0.3642686561804209,0.2222222222222222,0.2222222222222222,0.2222222222222222,token_text,9,"['color', 'shape']","['blue', 'cone']"
10,0.2222222222222222,0.16049382716049382,0.3674432593550241,0.2222222222222222,0.2222222222222222,0.2222222222222222,token_text,10,"['color', 'shape']","['blue', 'cone']"
11,0.2222222222222222,0.16049382716049382,0.3679723598841246,0.2222222222222222,0.2222222222222222,0.2222222222222222,token_text,11,"['color', 'shape']","['blue', 'cone']"
12,0.2222222222222222,0.1728395061728395,0.37114696305872774,0.2222222222222222,0.2222222222222222,0.2222222222222222,token_text,12,"['color', 'shape']","['blue', 'cone']"
13,0.2777777777777778,0.1728395061728395,0.37114696305872774,0.23529411764705882,0.25,0.2222222222222222,token_text,13,"['color', 'shape']","['blue', 'cone']"
14,0.2222222222222222,0.18518518518518517,0.3745139664257311,0.2222222222222222,0.2222222222222222,0.2222222222222222,token_text,14,"['color', 'shape']","['blue', 'cone']"
15,0.2222222222222222,0.16049382716049385,0.3676536970654618,0.2222222222222222,0.2222222222222222,0.2222222222222222,token_text,15,"['color', 'shape']","['blue', 'cone']"
16,0.3333333333333333,0.1851851851851852,0.37395197395197394,0.25,0.2857142857142857,0.2222222222222222,token_text,16,"['color', 'shape']","['blue', 'cone']"
17,0.3333333333333333,0.17283950617283952,0.37092167092167094,0.25,0.2857142857142857,0.2222222222222222,token_text,17,"['color', 'shape']","['blue', 'cone']"
18,0.3333333333333333,0.17283950617283952,0.37092167092167094,0.25,0.2857142857142857,0.2222222222222222,token_text,18,"['color', 'shape']","['blue', 'cone']"
19,0.3333333333333333,0.16049382716049385,0.3676536970654618,0.25,0.2857142857142857,0.2222222222222222,token_text,19,"['color', 'shape']","['blue', 'cone']"
20,0.2777777777777778,0.1358024691358025,0.3605990233441214,0.13333333333333333,0.16666666666666666,0.1111111111111111,token_text,20,"['color', 'shape']","['blue', 'cone']"
21,0.2777777777777778,0.1358024691358025,0.3605990233441214,0.13333333333333333,0.16666666666666666,0.1111111111111111,token_text,21,"['color', 'shape']","['blue', 'cone']"
22,0.2777777777777778,0.17283950617283952,0.37288858563368366,0.13333333333333333,0.16666666666666666,0.1111111111111111,token_text,22,"['color', 'shape']","['blue', 'cone']"
23,0.2777777777777778,0.14814814814814814,0.36375558900068705,0.13333333333333333,0.16666666666666666,0.1111111111111111,token_text,23,"['color', 'shape']","['blue', 'cone']"
24,0.2777777777777778,0.13580246913580246,0.3605809858260839,0.13333333333333333,0.16666666666666666,0.1111111111111111,token_text,24,"['color', 'shape']","['blue', 'cone']"
25,0.2777777777777778,0.12345679012345678,0.35724789915966393,0.13333333333333333,0.16666666666666666,0.1111111111111111,token_text,25,"['color', 'shape']","['blue', 'cone']"
26,0.2777777777777778,0.1234567901234568,0.35721398245908054,0.13333333333333333,0.16666666666666666,0.1111111111111111,token_text,26,"['color', 'shape']","['blue', 'cone']"
27,0.2777777777777778,0.16049382716049385,0.3676536970654618,0.13333333333333333,0.16666666666666666,0.1111111111111111,token_text,27,"['color', 'shape']","['blue', 'cone']"
28,0.2777777777777778,0.16049382716049387,0.3673891468009115,0.13333333333333333,0.16666666666666666,0.1111111111111111,token_text,28,"['color', 'shape']","['blue', 'cone']"
29,0.2777777777777778,0.1851851851851852,0.3751152170269818,0.13333333333333333,0.16666666666666666,0.1111111111111111,token_text,29,"['color', 'shape']","['blue', 'cone']"
30,0.2777777777777778,0.14814814814814817,0.3640041059158706,0.13333333333333333,0.16666666666666666,0.1111111111111111,token_text,30,"['color', 'shape']","['blue', 'cone']"
31,0.2777777777777778,0.16049382716049382,0.3672286591404239,0.13333333333333333,0.16666666666666666,0.1111111111111111,token_text,31,"['color', 'shape']","['blue', 'cone']"
32,0.2777777777777778,0.1728395061728395,0.371339363251128,0.13333333333333333,0.16666666666666666,0.1111111111111111,token_text,32,"['color', 'shape']","['blue', 'cone']"
