,accuracy,auroc,auprc,f1,precision,recall,embedding_level
26,0.9888888888888889,0.9995061728395062,0.9995169082125603,0.9887640449438202,1.0,0.9777777777777777,sentence_img
27,0.9888888888888889,0.9990123456790124,0.9990543735224586,0.9887640449438202,1.0,0.9777777777777777,sentence_img
28,0.9888888888888889,0.9990123456790124,0.9990543735224586,0.9887640449438202,1.0,0.9777777777777777,sentence_img
29,0.9888888888888889,0.9985185185185186,0.9986111111111111,0.9887640449438202,1.0,0.9777777777777777,sentence_img
30,0.9888888888888889,0.9980246913580246,0.998185941043084,0.9887640449438202,1.0,0.9777777777777777,sentence_img
31,0.9888888888888889,0.997037037037037,0.9973856209150327,0.9887640449438202,1.0,0.9777777777777777,sentence_img
32,0.9888888888888889,0.9935802469135802,0.9950191570881226,0.9887640449438202,1.0,0.9777777777777777,sentence_img
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text
1,0.5888888888888889,0.5995061728395061,0.5562844126072559,0.5432098765432098,0.6111111111111112,0.4888888888888889,sentence_text
2,0.5444444444444444,0.5155555555555555,0.5033591377762557,0.5060240963855421,0.5526315789473685,0.4666666666666667,sentence_text
3,0.5555555555555556,0.5520987654320988,0.5212755986763906,0.5454545454545454,0.5581395348837209,0.5333333333333333,sentence_text
4,0.5555555555555556,0.5614814814814815,0.5293854704576145,0.5555555555555556,0.5555555555555556,0.5555555555555556,sentence_text
5,0.5666666666666667,0.5693827160493827,0.5300401231345991,0.5517241379310345,0.5714285714285714,0.5333333333333333,sentence_text
6,0.5888888888888889,0.5802469135802469,0.536799656011522,0.5934065934065934,0.5869565217391305,0.6,sentence_text
7,0.5888888888888889,0.5812345679012346,0.5405410506544528,0.5842696629213483,0.5909090909090909,0.5777777777777777,sentence_text
8,0.5888888888888889,0.574320987654321,0.538670757406011,0.5842696629213483,0.5909090909090909,0.5777777777777777,sentence_text
9,0.5888888888888889,0.5669135802469135,0.5379244430962814,0.5934065934065934,0.5869565217391305,0.6,sentence_text
10,0.6222222222222222,0.5876543209876542,0.5561116176216481,0.6222222222222222,0.6222222222222222,0.6222222222222222,sentence_text
11,0.6222222222222222,0.6409876543209877,0.6373109026675075,0.6382978723404256,0.6122448979591837,0.6666666666666666,sentence_text
12,0.6333333333333333,0.6558024691358024,0.6686458301747011,0.6451612903225806,0.625,0.6666666666666666,sentence_text
13,0.6888888888888889,0.7120987654320987,0.7275390333870615,0.6956521739130435,0.6808510638297872,0.7111111111111111,sentence_text
14,0.7111111111111111,0.751604938271605,0.769610547054637,0.717391304347826,0.7021276595744681,0.7333333333333333,sentence_text
15,0.7444444444444445,0.8745679012345678,0.8629871996901671,0.7472527472527473,0.7391304347826086,0.7555555555555555,sentence_text
16,0.7555555555555555,0.8538271604938272,0.8227317061327933,0.7608695652173914,0.7446808510638298,0.7777777777777778,sentence_text
17,0.7777777777777778,0.8765432098765432,0.8438522241733888,0.782608695652174,0.7659574468085106,0.8,sentence_text
18,0.7888888888888889,0.8958024691358024,0.8791288637938154,0.7865168539325843,0.7954545454545454,0.7777777777777778,sentence_text
19,0.8222222222222222,0.905679012345679,0.888548400044599,0.8222222222222222,0.8222222222222222,0.8222222222222222,sentence_text
20,0.9222222222222223,0.9669135802469135,0.9702400140293395,0.9195402298850575,0.9523809523809523,0.8888888888888888,sentence_text
21,0.9555555555555556,0.9837037037037037,0.9857365512351888,0.9545454545454546,0.9767441860465116,0.9333333333333333,sentence_text
22,0.9333333333333333,0.9832098765432098,0.9853728036540876,0.9318181818181818,0.9534883720930233,0.9111111111111111,sentence_text
