,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
27,0.5714285714285714,0.6428571428571429,0.7307152933637222,0.6,0.5625,0.6428571428571429,token_img,27,"['color', 'shape']","['blue', 'cube']"
28,0.5714285714285714,0.6479591836734694,0.7310109144667968,0.6,0.5625,0.6428571428571429,token_img,28,"['color', 'shape']","['blue', 'cube']"
29,0.5714285714285714,0.653061224489796,0.7299943528135892,0.6,0.5625,0.6428571428571429,token_img,29,"['color', 'shape']","['blue', 'cube']"
30,0.6428571428571429,0.7040816326530612,0.7531750239457006,0.6666666666666666,0.625,0.7142857142857143,token_img,30,"['color', 'shape']","['blue', 'cube']"
31,0.6428571428571429,0.6887755102040817,0.7257720930763831,0.6666666666666666,0.625,0.7142857142857143,token_img,31,"['color', 'shape']","['blue', 'cube']"
32,0.6428571428571429,0.6326530612244898,0.674506790655859,0.6428571428571429,0.6428571428571429,0.6428571428571429,token_img,32,"['color', 'shape']","['blue', 'cube']"
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text,0,"['color', 'shape']","['blue', 'cube']"
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text,1,"['color', 'shape']","['blue', 'cube']"
2,0.4642857142857143,0.4387755102040817,0.503322890355177,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_text,2,"['color', 'shape']","['blue', 'cube']"
3,0.5,0.4489795918367347,0.5062800277555917,0.5,0.5,0.5,token_text,3,"['color', 'shape']","['blue', 'cube']"
4,0.5,0.44387755102040816,0.5039165823774404,0.5,0.5,0.5,token_text,4,"['color', 'shape']","['blue', 'cube']"
5,0.5,0.4387755102040817,0.5027085991841631,0.5,0.5,0.5,token_text,5,"['color', 'shape']","['blue', 'cube']"
6,0.5,0.4387755102040817,0.5029807080277005,0.5,0.5,0.5,token_text,6,"['color', 'shape']","['blue', 'cube']"
7,0.4642857142857143,0.4285714285714286,0.49868262515818906,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_text,7,"['color', 'shape']","['blue', 'cube']"
