,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
1,0.49514563106796117,0.6044494720965309,0.5820187129778005,0.6623376623376623,0.49514563106796117,1.0,token_text,1,['color'],['red']
2,0.5436893203883495,0.579185520361991,0.5578873371938525,0.5523809523809524,0.5370370370370371,0.5686274509803921,token_text,2,['color'],['red']
3,0.5436893203883495,0.5776772247360482,0.5513796824272285,0.5688073394495413,0.5344827586206896,0.6078431372549019,token_text,3,['color'],['red']
4,0.5436893203883495,0.5761689291101055,0.5616104505454477,0.5523809523809524,0.5370370370370371,0.5686274509803921,token_text,4,['color'],['red']
5,0.5533980582524272,0.5720211161387632,0.5449307699079902,0.5660377358490566,0.5454545454545454,0.5882352941176471,token_text,5,['color'],['red']
6,0.5436893203883495,0.5923831070889894,0.5659057751931172,0.5523809523809524,0.5370370370370371,0.5686274509803921,token_text,6,['color'],['red']
7,0.5436893203883495,0.5882352941176471,0.5731334886686607,0.5607476635514018,0.5357142857142857,0.5882352941176471,token_text,7,['color'],['red']
8,0.5436893203883495,0.5867269984917044,0.5572870250883437,0.5607476635514018,0.5357142857142857,0.5882352941176471,token_text,8,['color'],['red']
9,0.5339805825242718,0.5976621417797888,0.5770591877505687,0.5555555555555556,0.5263157894736842,0.5882352941176471,token_text,9,['color'],['red']
10,0.5436893203883495,0.5912518853695324,0.5715377603400421,0.5607476635514018,0.5357142857142857,0.5882352941176471,token_text,10,['color'],['red']
11,0.5436893203883495,0.5950226244343891,0.5746259499414746,0.5607476635514018,0.5357142857142857,0.5882352941176471,token_text,11,['color'],['red']
12,0.5436893203883495,0.6134992458521871,0.6068250005479178,0.5607476635514018,0.5357142857142857,0.5882352941176471,token_text,12,['color'],['red']
13,0.5145631067961165,0.605580693815988,0.6039943143124248,0.5454545454545454,0.5084745762711864,0.5882352941176471,token_text,13,['color'],['red']
14,0.5533980582524272,0.6025641025641026,0.5982367155648254,0.5818181818181818,0.5423728813559322,0.6274509803921569,token_text,14,['color'],['red']
15,0.5339805825242718,0.6052036199095023,0.584691833775912,0.5636363636363636,0.5254237288135594,0.6078431372549019,token_text,15,['color'],['red']
16,0.5339805825242718,0.6021870286576169,0.5731470224620774,0.5636363636363636,0.5254237288135594,0.6078431372549019,token_text,16,['color'],['red']
17,0.5436893203883495,0.6085972850678733,0.5764135711103925,0.584070796460177,0.532258064516129,0.6470588235294118,token_text,17,['color'],['red']
