,accuracy,auroc,auprc,f1,precision,recall,embedding_level
8,0.5,0.4913494809688582,0.5937857280891337,0.5142857142857142,0.5,0.5294117647058824,sentence_text
9,0.47058823529411764,0.5086505190311419,0.5992515279026436,0.5,0.47368421052631576,0.5294117647058824,sentence_text
10,0.5294117647058824,0.5224913494809689,0.6192574406687824,0.5789473684210527,0.5238095238095238,0.6470588235294118,sentence_text
11,0.5,0.5778546712802768,0.6661986725669893,0.5641025641025641,0.5,0.6470588235294118,sentence_text
12,0.5882352941176471,0.6851211072664359,0.7621367132071837,0.631578947368421,0.5714285714285714,0.7058823529411765,sentence_text
13,0.5588235294117647,0.6885813148788926,0.7398132092082674,0.6153846153846154,0.5454545454545454,0.7058823529411765,sentence_text
14,0.7058823529411765,0.740484429065744,0.8015868482677808,0.7368421052631579,0.6666666666666666,0.8235294117647058,sentence_text
15,0.7058823529411765,0.7508650519031141,0.8203264825199856,0.7368421052631579,0.6666666666666666,0.8235294117647058,sentence_text
16,0.5588235294117647,0.7439446366782008,0.8125427890689445,0.6153846153846154,0.5454545454545454,0.7058823529411765,sentence_text
17,0.6764705882352942,0.7958477508650519,0.8325304076279982,0.7027027027027027,0.65,0.7647058823529411,sentence_text
18,0.6764705882352942,0.8166089965397925,0.8457623390952238,0.717948717948718,0.6363636363636364,0.8235294117647058,sentence_text
19,0.7058823529411765,0.7958477508650519,0.8353626516367127,0.75,0.6521739130434783,0.8823529411764706,sentence_text
20,0.7058823529411765,0.8546712802768166,0.8767717421896989,0.7368421052631579,0.6666666666666666,0.8235294117647058,sentence_text
21,0.7941176470588235,0.889273356401384,0.9128656073315516,0.8108108108108109,0.75,0.8823529411764706,sentence_text
22,0.8529411764705882,0.9238754325259516,0.9439442784786549,0.8571428571428571,0.8333333333333334,0.8823529411764706,sentence_text
23,0.8235294117647058,0.8996539792387543,0.9279256146903206,0.8125,0.8666666666666667,0.7647058823529411,sentence_text
24,0.8529411764705882,0.903114186851211,0.9308091210340346,0.8484848484848485,0.875,0.8235294117647058,sentence_text
25,0.8529411764705882,0.9204152249134947,0.9399865013878855,0.8484848484848485,0.875,0.8235294117647058,sentence_text
26,0.8529411764705882,0.916955017301038,0.9419887955182074,0.8484848484848485,0.875,0.8235294117647058,sentence_text
27,0.8823529411764706,0.9238754325259515,0.9448801742919389,0.875,0.9333333333333333,0.8235294117647058,sentence_text
28,0.8823529411764706,0.9204152249134948,0.9435574229691877,0.875,0.9333333333333333,0.8235294117647058,sentence_text
29,0.8823529411764706,0.9134948096885813,0.9361588113506272,0.875,0.9333333333333333,0.8235294117647058,sentence_text
30,0.8529411764705882,0.903114186851211,0.9278544551253785,0.8484848484848485,0.875,0.8235294117647058,sentence_text
31,0.8529411764705882,0.889273356401384,0.9204471019176902,0.8484848484848485,0.875,0.8235294117647058,sentence_text
32,0.8235294117647058,0.9100346020761245,0.933545502568273,0.8125,0.8666666666666667,0.7647058823529411,sentence_text
0,0.5,0.4359861591695502,0.45504339690538986,0.5405405405405406,0.5,0.5882352941176471,token_all
1,0.5,0.4359861591695502,0.45504339690538986,0.5405405405405406,0.5,0.5882352941176471,token_all
2,0.5,0.4359861591695502,0.45596843535578324,0.5405405405405406,0.5,0.5882352941176471,token_all
3,0.5,0.4290657439446367,0.453289102753177,0.5405405405405406,0.5,0.5882352941176471,token_all
4,0.5,0.4359861591695502,0.45652865944541915,0.5405405405405406,0.5,0.5882352941176471,token_all
5,0.5,0.43944636678200694,0.45769853916201164,0.5405405405405406,0.5,0.5882352941176471,token_all
6,0.5,0.4359861591695502,0.456297978937922,0.5405405405405406,0.5,0.5882352941176471,token_all
7,0.5,0.4290657439446367,0.4528521888571838,0.5405405405405406,0.5,0.5882352941176471,token_all
8,0.5,0.4325259515570934,0.45425274908127344,0.5405405405405406,0.5,0.5882352941176471,token_all
9,0.5,0.4463667820069204,0.46101602777361794,0.5405405405405406,0.5,0.5882352941176471,token_all
10,0.5,0.43944636678200694,0.45705775997451964,0.5405405405405406,0.5,0.5882352941176471,token_all
11,0.5,0.4290657439446367,0.4502891600860517,0.5405405405405406,0.5,0.5882352941176471,token_all
12,0.5,0.44982698961937717,0.4608715427975904,0.5405405405405406,0.5,0.5882352941176471,token_all
13,0.5294117647058824,0.4290657439446367,0.4507895010519859,0.5555555555555556,0.5263157894736842,0.5882352941176471,token_all
14,0.5294117647058824,0.4325259515570934,0.45406737785927453,0.5555555555555556,0.5263157894736842,0.5882352941176471,token_all
